Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	181	89	13
2	148	103	17
3	23	142	18
4	57	54	24
5	190	154	25
6	154	163	26
7	192	151	33
8	46	51	34
9	200	136	37
10	194	112	38
11	97	67	41
12	200	136	43
13	192	151	52
14	113	94	54
15	200	136	65
16	93	7	66
17	144	190	75
18	121	115	78
19	178	123	83
20	8	74	88
21	143	189	88
22	190	109	88
23	196	78	90
24	164	113	92
25	99	144	93
26	5	73	105
27	150	103	110
28	53	67	117
29	28	193	119
30	28	193	119
31	53	61	124
32	175	143	129
33	7	142	131
34	121	115	134
35	150	103	134
36	149	5	140
37	196	78	143
38	78	184	158
39	189	151	164
40	175	143	166
41	109	175	168
42	181	89	170
43	23	142	176
44	125	38	177
45	22	133	179
46	151	28	181
47	53	67	182
48	164	113	195
49	179	141	210
50	165	116	210
51	189	151	214
52	93	7	214
53	190	109	218
54	113	94	218
55	143	0	221
56	193	23	223
57	39	58	230
58	125	38	233
59	147	26	238
60	194	112	239
61	165	113	240
62	143	0	242
63	165	113	243
64	22	133	249
65	154	27	254
66	197	140	255
67	190	154	256
68	110	164	257
69	194	112	257
70	175	143	258
71	5	73	259
72	154	172	260
73	197	140	268
74	123	8	269
75	97	65	276
76	102	170	276
77	193	159	283
78	93	7	283
79	110	164	284
80	179	141	288
81	123	121	300
82	192	28	302
83	149	167	303
84	93	7	304
85	178	123	304
86	25	146	305
87	113	94	306
88	181	175	309
89	139	7	309
90	149	167	319
91	141	8	320
92	148	98	324
93	78	119	329
94	164	113	330
95	23	142	330
96	192	151	331
97	105	125	336
98	181	151	340
99	189	95	342
100	102	170	343
101	123	121	348
102	110	164	348
103	113	94	361
104	175	57	368
105	154	27	371
106	96	147	375
107	153	160	380
108	149	5	383
109	53	67	386
110	181	175	387
111	107	125	389
112	175	57	396
113	46	51	397
114	99	144	400
115	110	164	400
116	96	147	405
117	85	192	405
118	42	101	406
119	165	113	408
120	53	67	410
121	125	38	414
122	148	98	417
123	109	175	421
124	189	95	427
125	194	112	430
126	28	193	430
127	45	48	431
128	178	123	434
129	121	36	439
130	166	117	439
131	107	125	448
132	23	142	461
133	109	126	461
134	121	36	467
135	125	38	469
136	53	67	469
137	46	51	470
138	144	170	470
139	123	8	473
140	145	9	474
