Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	86	37	9
2	84	99	31
3	24	24	38
4	36	132	46
5	86	102	47
6	21	48	49
7	87	39	53
8	84	99	53
9	61	48	73
10	134	31	79
11	61	54	117
12	88	35	121
13	35	99	123
14	86	102	134
15	130	27	153
16	107	105	162
17	40	132	174
18	43	135	176
19	30	24	196
20	21	48	244
21	96	74	244
22	101	107	253
23	4	30	266
24	103	111	275
25	125	108	287
26	10	137	295
27	90	104	298
28	4	23	304
29	103	106	315
30	61	54	332
31	99	108	338
32	86	37	340
33	99	26	358
34	4	30	372
35	25	26	391
36	136	29	396
37	62	58	413
38	99	108	439
39	6	135	445
40	99	26	447
41	19	39	454
