Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	74	93	2
2	67	55	17
3	21	26	27
4	6	135	52
5	104	106	67
6	18	38	77
7	127	112	78
8	30	24	78
9	101	107	83
10	34	138	91
11	110	66	97
12	85	106	98
13	67	55	110
14	40	132	137
15	43	140	140
16	96	26	151
17	25	26	165
18	86	36	166
19	35	99	168
20	8	119	176
21	36	105	203
22	57	59	218
23	99	108	230
24	28	99	233
25	29	28	235
26	129	9	241
27	57	59	246
28	28	78	257
29	21	26	267
30	1	24	278
31	99	112	284
32	84	36	286
33	18	38	310
34	136	29	331
35	6	135	331
36	34	79	337
37	104	106	345
38	1	24	349
39	21	44	356
40	90	104	361
41	22	22	369
42	8	119	380
43	103	111	387
44	118	131	388
45	61	48	388
46	99	26	427
47	10	134	436
48	59	56	449
49	103	34	453
50	4	125	458
51	103	69	462
52	19	39	475
