Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	77	100	2
2	35	99	5
3	113	69	20
4	113	69	22
5	99	26	22
6	95	77	30
7	19	39	36
8	29	28	43
9	95	35	70
10	28	99	80
11	21	25	93
12	4	30	94
13	74	96	100
14	121	110	122
15	115	134	123
16	139	10	127
17	92	107	142
18	134	31	143
19	92	107	147
20	0	117	162
21	4	28	165
22	16	39	173
23	28	99	176
24	67	55	183
25	57	59	200
26	21	25	208
27	22	22	221
28	29	28	226
29	77	100	229
30	28	78	243
31	24	24	245
32	10	137	254
33	61	54	258
34	19	39	262
35	103	106	275
36	7	115	288
37	84	99	330
38	61	48	348
39	88	72	350
40	127	112	363
41	67	55	390
42	131	31	426
43	132	24	431
44	86	37	431
45	28	33	444
46	132	24	451
47	62	58	457
48	35	99	474
