Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	27	44	3	13	73
2	112	3	4	336	396
3	61	107	15	135	195
4	103	33	19	23	83
5	13	80	29	210	270
6	96	23	35	303	363
7	56	95	38	57	117
8	94	56	39	451	511
9	92	123	45	475	535
10	24	105	46	478	538
11	95	68	61	459	519
12	101	32	69	94	154
13	130	16	74	351	411
14	74	56	75	165	225
15	79	128	77	235	295
16	92	123	91	405	465
17	24	19	93	115	175
18	58	85	95	270	330
19	20	108	97	434	494
20	67	84	98	413	473
21	101	32	104	368	428
22	96	23	104	467	527
23	78	61	107	459	519
24	77	117	107	168	228
25	103	33	121	320	380
26	56	95	126	234	294
27	18	107	127	340	400
28	20	109	128	334	394
29	20	93	135	296	356
30	67	84	137	388	448
31	122	11	138	422	482
32	104	82	156	251	311
33	46	80	171	224	284
34	11	100	171	277	337
35	58	85	176	270	330
36	102	33	177	385	445
37	30	58	186	403	463
38	116	10	190	316	376
39	19	116	194	331	391
40	121	9	197	224	284
41	117	55	201	335	395
42	101	68	204	222	282
43	95	68	217	479	539
44	117	55	233	357	417
45	123	64	240	258	318
46	101	59	241	247	307
47	46	52	245	279	339
48	117	55	245	479	539
49	80	40	247	285	345
50	37	115	251	252	312
51	66	131	256	261	321
52	128	0	259	336	396
53	130	16	260	309	369
54	4	15	261	328	388
55	80	40	262	264	324
56	93	61	272	426	486
57	57	87	275	461	521
58	58	85	276	381	441
59	104	82	279	299	359
60	106	81	279	319	379
61	106	81	284	412	472
62	119	20	285	391	451
63	101	59	288	398	458
64	6	121	290	413	473
65	116	10	305	462	522
66	60	115	324	353	413
67	11	23	326	433	493
68	116	34	326	345	405
69	92	123	326	468	528
70	24	19	327	380	440
71	61	66	333	377	437
72	131	4	339	350	410
73	116	10	349	414	474
74	60	89	360	447	507
75	117	55	381	387	447
76	19	116	382	478	538
77	98	75	382	463	523
78	101	59	397	478	538
79	96	62	397	450	510
80	65	80	402	404	464
81	18	123	403	410	470
82	20	108	403	448	508
83	79	128	408	425	485
84	38	16	420	422	482
85	37	111	421	445	505
86	20	109	424	448	508
87	80	40	425	429	489
88	94	18	426	436	496
89	79	128	431	471	531
90	98	36	437	469	529
91	123	64	441	451	511
92	64	78	442	444	504
93	123	64	447	447	507
94	96	62	461	474	534
95	128	0	462	471	531
96	80	63	463	470	530
97	61	107	468	472	532
98	28	115	468	474	534
99	131	4	476	478	538
