Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	87	63	4	90	150
2	18	123	12	44	104
3	6	121	18	72	132
4	62	128	18	278	338
5	67	84	19	153	213
6	65	80	23	410	470
7	7	113	29	356	416
8	129	77	35	406	466
9	112	3	38	247	307
10	106	81	44	101	161
11	94	104	48	159	219
12	104	82	52	194	254
13	95	68	54	258	318
14	18	107	56	281	341
15	60	115	72	323	383
16	65	80	78	196	256
17	129	77	83	337	397
18	6	121	86	195	255
19	49	70	88	320	380
20	98	75	96	290	350
21	6	121	97	289	349
22	20	109	121	421	481
23	20	108	121	360	420
24	13	80	132	194	254
25	20	93	133	305	365
26	26	24	139	199	259
27	104	51	143	175	235
28	56	95	145	239	299
29	93	61	153	305	365
30	18	123	156	198	258
31	105	26	165	228	288
32	78	61	185	412	472
33	64	78	185	312	372
34	77	117	190	226	286
35	92	123	209	423	483
36	60	89	211	324	384
37	49	70	215	443	503
38	58	85	219	477	537
39	122	11	221	430	490
40	66	131	228	414	474
41	95	121	235	271	331
42	11	100	237	408	468
43	61	107	240	363	423
44	78	61	242	273	333
45	106	0	244	249	309
46	96	138	251	355	415
47	11	100	252	343	403
48	91	91	252	279	339
49	6	121	253	298	358
50	123	64	257	352	412
51	69	48	258	378	438
52	19	116	258	339	399
53	11	23	268	450	510
54	46	52	268	418	478
55	98	36	270	448	508
56	93	61	278	415	475
57	78	61	287	350	410
58	106	81	292	460	520
59	78	61	299	402	462
60	114	63	300	471	531
61	115	41	305	422	482
62	60	115	305	465	525
63	122	11	307	423	483
64	15	94	311	476	536
65	105	26	313	374	434
66	103	33	318	401	461
67	98	46	322	389	449
68	114	63	323	366	426
69	106	81	327	395	455
70	98	75	337	434	494
71	102	33	347	407	467
72	129	77	353	413	473
73	61	107	353	416	476
74	77	117	358	364	424
75	96	62	361	383	443
76	18	123	364	375	435
77	60	89	366	426	486
78	98	116	367	446	506
79	67	123	376	386	446
80	46	52	378	480	540
81	94	18	382	393	453
82	58	85	382	398	458
83	13	80	383	407	467
84	78	61	384	390	450
85	64	89	387	471	531
86	20	109	387	468	528
87	103	33	392	462	522
88	58	85	405	456	516
89	49	70	405	418	478
90	95	68	415	434	494
91	105	26	430	438	498
92	104	82	433	454	514
93	92	123	434	445	505
94	74	56	435	446	506
95	20	93	436	450	510
96	46	52	438	464	524
97	30	106	442	444	504
98	11	100	448	459	519
99	49	48	468	469	529
