Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	57	87	1	213	273
2	65	80	2	424	484
3	103	55	3	67	127
4	11	100	7	150	210
5	49	70	10	238	298
6	28	115	10	418	478
7	62	73	17	364	424
8	20	108	21	29	89
9	59	77	22	80	140
10	38	16	32	295	355
11	20	108	35	361	421
12	116	23	46	411	471
13	37	115	48	183	243
14	96	23	48	288	348
15	122	11	58	157	217
16	61	107	64	354	414
17	62	128	67	237	297
18	113	67	67	239	299
19	62	128	72	364	424
20	49	70	72	124	184
21	11	100	78	342	402
22	47	63	83	297	357
23	121	9	83	450	510
24	121	9	88	254	314
25	95	121	94	221	281
26	66	117	95	438	498
27	64	89	104	446	506
28	119	20	104	394	454
29	96	138	110	234	294
30	94	18	112	269	329
31	24	19	127	366	426
32	30	58	129	453	513
33	30	106	137	409	469
34	116	23	148	219	279
35	106	0	152	189	249
36	98	46	153	254	314
37	26	24	154	212	272
38	64	78	159	277	337
39	37	115	165	432	492
40	92	123	181	269	329
41	95	121	185	422	482
42	61	107	186	294	354
43	96	62	190	378	438
44	103	55	194	207	267
45	61	107	197	394	454
46	67	84	198	291	351
47	62	73	200	442	502
48	123	64	202	293	353
49	37	111	205	420	480
50	102	33	210	217	277
51	87	63	215	423	483
52	100	5	219	404	464
53	104	82	231	456	516
54	11	23	231	296	356
55	93	61	240	328	388
56	66	117	242	430	490
57	80	40	246	469	529
58	61	107	252	394	454
59	46	80	258	380	440
60	77	117	264	337	397
61	66	131	271	315	375
62	50	29	271	477	537
63	38	16	273	375	435
64	6	121	277	368	428
65	7	113	282	379	439
66	50	29	282	328	388
67	122	11	293	307	367
68	116	10	307	417	477
69	29	10	311	362	422
70	57	87	329	402	462
71	116	10	332	442	502
72	94	104	335	341	401
73	98	75	336	417	477
74	11	23	350	393	453
75	98	36	358	470	530
76	91	91	366	443	503
77	56	95	375	461	521
78	64	89	382	427	487
79	119	20	389	399	459
80	80	63	406	475	535
81	62	73	410	474	534
82	117	55	410	447	507
83	101	59	414	475	535
84	46	80	417	439	499
85	105	26	418	462	522
86	67	123	422	431	491
87	67	84	427	452	512
88	64	78	427	466	526
89	115	41	433	472	532
90	64	89	442	478	538
91	28	115	443	445	505
92	66	117	444	476	536
93	123	64	454	464	524
94	114	63	474	477	537
95	95	68	477	477	537
96	129	77	477	477	537
