Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	80	40	2	146	206
2	20	93	3	212	272
3	94	104	7	316	376
4	46	80	7	194	254
5	64	78	11	11	71
6	38	16	14	263	323
7	116	10	24	453	513
8	27	44	25	396	456
9	20	108	30	186	246
10	61	66	32	38	98
11	19	116	37	458	518
12	24	19	43	381	441
13	46	52	50	86	146
14	50	29	56	363	423
15	96	62	63	474	534
16	112	3	67	212	272
17	6	121	68	142	202
18	103	33	69	124	184
19	58	85	83	166	226
20	119	20	86	250	310
21	105	26	89	459	519
22	15	94	96	212	272
23	59	77	111	419	479
24	46	80	113	438	498
25	80	63	114	430	490
26	95	68	115	376	436
27	94	104	117	207	267
28	93	61	118	474	534
29	61	107	127	447	507
30	98	116	131	323	383
31	101	32	140	205	265
32	98	46	143	347	407
33	62	128	147	400	460
34	60	115	147	311	371
35	19	116	158	240	300
36	20	109	158	183	243
37	7	113	159	230	290
38	92	123	162	198	258
39	62	73	167	295	355
40	24	19	168	331	391
41	20	109	170	420	480
42	98	116	173	285	345
43	56	95	179	344	404
44	61	66	187	308	368
45	87	63	211	445	505
46	26	102	212	394	454
47	69	48	214	348	408
48	122	11	217	346	406
49	129	77	220	404	464
50	61	66	223	420	480
51	80	63	224	229	289
52	91	91	226	443	503
53	61	66	229	326	386
54	20	108	233	276	336
55	30	106	238	306	366
56	94	104	240	312	372
57	62	128	241	352	412
58	101	32	241	461	521
59	56	95	242	303	363
60	78	61	243	342	402
61	98	116	256	264	324
62	94	104	262	460	520
63	60	89	263	334	394
64	80	63	266	441	501
65	60	89	271	461	521
66	106	0	273	309	369
67	67	123	275	444	504
68	78	61	276	370	430
69	13	80	279	397	457
70	61	107	284	418	478
71	98	36	291	337	397
72	101	68	295	368	428
73	67	84	298	320	380
74	67	84	313	339	399
75	122	11	319	406	466
76	93	61	320	384	444
77	57	87	321	463	523
78	80	40	325	435	495
79	101	68	326	473	533
80	4	15	333	350	410
81	115	41	340	358	418
82	80	63	342	405	465
83	101	68	343	401	461
84	60	115	347	401	461
85	93	61	349	375	435
86	20	109	353	448	508
87	37	115	358	388	448
88	91	91	361	396	456
89	98	75	361	426	486
90	94	18	361	376	436
91	119	20	370	427	487
92	6	121	370	375	435
93	49	70	375	407	467
94	60	89	377	448	508
95	116	10	381	469	529
96	115	41	382	405	465
97	24	19	386	448	508
98	6	121	390	394	454
99	24	19	393	419	479
100	6	121	394	405	465
101	62	128	407	463	523
102	131	4	410	423	483
103	112	3	413	439	499
104	116	23	415	446	506
105	92	123	417	463	523
106	92	123	422	472	532
107	24	105	425	456	516
108	103	55	426	471	531
109	106	81	440	462	522
110	77	117	442	473	533
111	65	80	459	462	522
112	104	51	465	474	534
113	113	67	473	480	540
114	98	36	474	478	538
115	94	56	474	475	535
