Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	116	23	1	311	371
2	69	48	3	230	290
3	47	57	4	300	360
4	37	111	7	160	220
5	113	67	8	394	454
6	38	16	17	305	365
7	91	91	22	60	120
8	95	121	35	301	361
9	92	123	36	206	266
10	30	106	36	73	133
11	105	26	38	57	117
12	13	80	40	412	472
13	105	26	42	89	149
14	98	36	80	321	381
15	66	131	81	385	445
16	11	100	85	176	236
17	37	111	85	300	360
18	69	48	87	253	313
19	96	62	87	438	498
20	47	57	101	450	510
21	92	123	103	409	469
22	115	41	109	330	390
23	18	123	113	375	435
24	15	94	122	307	367
25	98	116	124	203	263
26	38	16	128	155	215
27	96	62	136	150	210
28	28	115	137	295	355
29	116	34	141	360	420
30	103	33	147	169	229
31	121	9	150	306	366
32	38	16	151	207	267
33	46	52	155	377	437
34	20	93	161	247	307
35	101	68	172	234	294
36	87	63	180	455	515
37	91	91	190	424	484
38	49	70	200	445	505
39	101	68	214	326	386
40	101	68	215	417	477
41	98	116	221	472	532
42	101	68	226	384	444
43	20	108	234	360	420
44	6	121	241	321	381
45	80	63	241	287	347
46	47	63	241	414	474
47	26	102	246	360	420
48	116	23	251	290	350
49	104	51	252	471	531
50	77	117	281	330	390
51	116	34	295	365	425
52	66	117	312	371	431
53	62	128	321	431	491
54	94	56	327	390	450
55	117	55	334	449	509
56	64	89	334	429	489
57	26	102	346	455	515
58	11	23	349	448	508
59	104	82	351	466	526
60	15	94	364	467	527
61	94	104	365	480	540
62	20	93	368	479	539
63	94	56	372	431	491
64	105	26	375	476	536
65	64	78	375	445	505
66	116	34	375	472	532
67	29	10	377	479	539
68	46	52	378	415	475
69	100	5	388	423	483
70	105	26	389	458	518
71	80	63	391	464	524
72	91	91	393	445	505
73	117	55	396	469	529
74	27	44	398	425	485
75	30	58	399	451	511
76	37	115	409	436	496
77	24	105	411	421	481
78	98	116	428	442	502
79	7	113	429	444	504
80	20	93	436	453	513
81	11	100	441	473	533
82	119	20	443	464	524
83	100	5	444	449	509
84	122	11	445	463	523
85	92	123	458	465	525
86	96	23	460	477	537
87	60	89	462	468	528
88	123	64	474	476	536
