Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	20	93	3	295	355
2	128	0	14	76	136
3	117	55	27	221	281
4	57	87	33	50	110
5	80	63	34	216	276
6	20	93	43	207	267
7	29	10	45	458	518
8	130	16	49	168	228
9	80	63	54	328	388
10	113	67	61	478	538
11	106	0	64	338	398
12	11	23	64	131	191
13	92	123	67	395	455
14	98	36	70	156	216
15	67	84	73	402	462
16	80	40	76	269	329
17	113	67	84	246	306
18	103	33	87	115	175
19	117	55	88	292	352
20	18	107	89	242	302
21	67	84	91	108	168
22	46	52	95	316	376
23	119	20	97	279	339
24	119	20	99	196	256
25	28	115	99	151	211
26	87	63	105	436	496
27	102	33	107	347	407
28	104	51	114	181	241
29	105	26	117	213	273
30	4	15	133	375	435
31	24	105	142	470	530
32	94	18	142	168	228
33	24	105	145	448	508
34	96	23	149	448	508
35	123	64	159	465	525
36	119	20	164	261	321
37	15	94	168	178	238
38	123	64	183	356	416
39	65	80	184	480	540
40	38	16	193	343	403
41	87	63	205	460	520
42	60	115	212	440	500
43	100	5	224	319	379
44	60	115	224	458	518
45	112	3	230	251	311
46	20	108	238	421	481
47	74	56	249	261	321
48	20	108	256	429	489
49	67	84	256	408	468
50	26	24	261	414	474
51	78	61	265	385	445
52	26	24	265	313	373
53	26	24	268	327	387
54	37	111	268	281	341
55	105	26	271	311	371
56	122	11	275	377	437
57	46	52	276	472	532
58	114	63	289	386	446
59	101	32	289	354	414
60	67	84	291	307	367
61	128	0	309	410	470
62	26	102	315	388	448
63	98	116	315	396	456
64	101	32	330	417	477
65	58	85	332	337	397
66	60	89	338	346	406
67	78	61	338	403	463
68	98	116	341	474	534
69	94	104	352	397	457
70	113	67	355	441	501
71	13	80	356	458	518
72	64	78	356	463	523
73	96	23	359	417	477
74	106	81	364	380	440
75	100	5	369	378	438
76	87	63	370	414	474
77	87	63	371	391	451
78	77	117	371	430	490
79	46	80	373	428	488
80	103	55	383	430	490
81	11	23	389	476	536
82	95	121	397	479	539
83	6	121	398	442	502
84	27	44	399	399	459
85	62	128	401	402	462
86	113	67	406	469	529
87	4	15	417	470	530
88	78	61	418	422	482
89	19	116	430	465	525
90	103	55	433	472	532
91	62	73	443	459	519
92	87	63	445	445	505
93	129	77	448	456	516
94	113	67	449	449	509
95	13	80	449	465	525
96	61	107	451	473	533
97	96	23	458	470	530
98	26	102	459	467	527
99	47	57	461	474	534
100	47	63	462	473	533
101	62	128	466	471	531
102	47	63	478	479	539
