Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	25	50	12	180	240
2	0	45	18	180	240
3	42	15	32	120	180
4	34	25	48	240	300
5	30	56	56	480	540
6	85	25	60	180	240
7	87	30	72	480	540
8	65	60	95	120	180
9	10	35	112	180	240
10	20	55	120	360	420
11	32	20	147	300	360
12	60	85	173	180	240
13	92	30	175	360	420
14	25	35	185	420	480
15	30	56	186	420	480
16	72	45	187	420	480
17	87	30	189	420	480
18	25	50	215	360	420
19	60	55	228	240	300
20	58	70	234	360	420
21	85	25	239	300	360
22	30	30	259	360	420
23	8	62	265	420	480
24	64	46	282	300	360
25	87	30	286	300	360
26	42	58	300	420	480
27	47	35	301	480	540
28	18	75	340	360	420
29	42	30	342	480	540
30	38	5	345	480	540
31	48	20	429	480	540
32	62	69	442	480	540
33	0	40	479	480	540
