Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	47	57	3
2	66	117	3
3	18	107	8
4	96	23	12
5	67	84	12
6	61	66	20
7	98	116	29
8	4	15	30
9	61	66	43
10	100	5	44
11	59	77	52
12	62	73	53
13	59	77	56
14	131	4	58
15	100	5	58
16	94	104	58
17	64	89	63
18	61	107	75
19	49	48	85
20	47	63	92
21	11	100	94
22	95	121	95
23	103	33	97
24	38	16	98
25	67	123	109
26	94	18	112
27	15	94	114
28	100	5	115
29	7	113	124
30	98	36	126
31	61	107	134
32	47	63	139
33	112	3	140
34	119	20	145
35	46	52	149
36	94	104	153
37	101	32	156
38	20	109	162
39	119	20	163
40	98	116	169
41	102	33	174
42	106	0	175
43	62	73	180
44	47	57	183
45	69	48	186
46	131	4	187
47	98	75	192
48	61	66	197
49	24	19	202
50	106	0	204
51	101	59	205
52	4	15	208
53	115	41	212
54	47	57	213
55	7	113	218
56	101	32	224
57	114	63	227
58	66	117	231
59	65	80	231
60	67	84	233
61	119	20	235
62	24	19	239
63	94	18	239
64	26	24	240
65	123	64	241
66	59	77	242
67	131	4	250
68	69	48	250
69	11	23	254
70	106	0	254
71	121	9	256
72	116	10	257
73	94	18	258
74	64	78	259
75	28	115	267
76	56	95	267
77	20	109	276
78	94	104	287
79	11	23	288
80	114	63	295
81	18	123	297
82	28	115	298
83	18	123	301
84	37	111	302
85	74	56	302
86	57	87	311
87	116	34	322
88	37	111	326
89	26	24	326
90	56	95	330
91	46	80	332
92	60	89	332
93	66	131	336
94	74	56	339
95	93	61	341
96	20	109	344
97	103	33	350
98	46	80	351
99	103	55	351
100	27	44	352
101	98	116	352
102	96	23	357
103	123	64	361
104	117	55	362
105	47	57	364
106	96	138	364
107	56	95	364
108	115	41	368
109	65	80	388
110	105	26	388
111	19	116	395
112	26	24	395
113	128	0	402
114	11	100	409
115	98	36	409
116	115	41	412
117	101	32	418
118	7	113	419
119	7	113	420
120	103	55	425
121	98	116	425
122	6	121	427
123	121	9	433
124	29	10	433
125	38	16	433
126	102	33	433
127	95	121	437
128	69	48	441
129	64	89	443
130	104	82	446
131	94	56	447
132	74	56	461
133	30	106	461
134	116	34	461
135	101	68	463
136	128	0	464
137	58	85	464
138	20	108	468
139	116	10	471
140	7	113	477
