Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	11	23	2
2	30	58	3
3	116	23	4
4	37	115	9
5	130	16	18
6	115	41	20
7	77	117	20
8	67	123	26
9	114	63	26
10	93	61	27
11	101	68	27
12	6	121	29
13	114	63	33
14	49	70	37
15	13	80	39
16	28	115	39
17	20	109	41
18	50	29	46
19	4	15	56
20	116	10	60
21	98	46	61
22	46	80	63
23	116	23	71
24	122	11	72
25	19	116	74
26	65	80	78
27	128	0	81
28	95	121	83
29	101	59	86
30	67	123	91
31	103	33	95
32	74	56	104
33	58	85	105
34	62	73	111
35	95	68	116
36	113	67	117
37	91	91	123
38	93	61	123
39	38	16	124
40	50	29	128
41	112	3	134
42	60	115	138
43	46	80	141
44	104	82	142
45	4	15	142
46	113	67	147
47	94	104	148
48	37	111	155
49	122	11	159
50	130	16	159
51	7	113	163
52	95	121	164
53	94	104	173
54	7	113	182
55	78	61	183
56	69	48	195
57	11	23	200
58	103	55	200
59	59	77	201
60	50	29	206
61	116	23	208
62	95	121	212
63	95	121	221
64	61	66	226
65	112	3	238
66	116	34	242
67	94	104	246
68	26	24	247
69	4	15	251
70	93	61	263
71	115	41	270
72	61	66	282
73	103	55	284
74	57	87	299
75	61	66	303
76	24	105	311
77	101	59	314
78	103	33	314
79	74	56	315
80	67	123	317
81	62	128	323
82	47	57	324
83	74	56	326
84	96	23	328
85	87	63	332
86	94	18	332
87	49	70	335
88	65	80	335
89	46	80	336
90	98	116	339
91	18	107	340
92	29	10	341
93	116	23	344
94	129	77	357
95	95	68	369
96	67	123	372
97	50	29	376
98	98	116	382
99	103	33	383
100	49	48	384
101	119	20	385
102	66	131	387
103	24	19	394
104	74	56	396
105	104	82	402
106	103	33	404
107	37	111	408
108	69	48	411
109	115	41	412
110	96	138	414
111	67	84	414
112	98	116	415
113	104	51	416
114	38	16	417
115	101	32	423
116	18	123	424
117	37	115	425
118	102	33	427
119	38	16	430
120	78	61	431
121	28	115	431
122	94	56	437
123	87	63	440
124	93	61	449
125	57	87	450
126	80	63	454
127	58	85	455
128	49	70	462
129	37	111	465
130	47	63	467
131	121	9	468
132	49	70	470
133	105	26	476
134	20	108	478
135	50	29	480
