Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	49	70	4
2	30	106	8
3	92	123	21
4	46	80	21
5	59	77	21
6	27	44	24
7	112	3	24
8	49	70	27
9	13	80	34
10	24	105	41
11	96	62	41
12	95	121	49
13	116	10	49
14	18	123	54
15	58	85	59
16	78	61	61
17	13	80	63
18	98	46	66
19	79	128	71
20	101	32	74
21	62	73	76
22	105	26	79
23	119	20	83
24	101	59	83
25	106	81	84
26	69	48	91
27	106	81	101
28	95	121	104
29	65	80	105
30	87	63	109
31	38	16	109
32	91	91	127
33	69	48	130
34	104	51	130
35	106	81	141
36	87	63	142
37	13	80	146
38	94	56	147
39	116	34	152
40	61	107	157
41	102	33	157
42	37	115	160
43	47	63	161
44	61	107	169
45	64	78	170
46	93	61	177
47	94	18	179
48	80	63	181
49	131	4	196
50	98	75	217
51	30	58	218
52	115	41	219
53	37	111	221
54	20	109	221
55	65	80	225
56	92	123	226
57	116	10	227
58	104	82	227
59	105	26	228
60	98	75	236
61	79	128	240
62	37	115	243
63	49	70	243
64	98	75	243
65	112	3	245
66	112	3	249
67	87	63	253
68	112	3	254
69	114	63	256
70	116	10	257
71	46	52	261
72	80	63	268
73	64	89	269
74	11	100	270
75	131	4	273
76	49	48	279
77	103	33	280
78	47	63	285
79	20	109	294
80	49	70	299
81	112	3	301
82	105	26	303
83	61	107	306
84	67	123	306
85	116	23	317
86	67	123	321
87	49	48	324
88	65	80	325
89	29	10	326
90	66	117	332
91	100	5	337
92	116	10	338
93	64	89	360
94	24	19	368
95	20	93	371
96	98	36	371
97	4	15	372
98	62	128	378
99	6	121	382
100	101	59	389
101	30	58	399
102	116	10	401
103	26	102	403
104	49	48	404
105	38	16	416
106	26	102	423
107	103	55	424
108	106	0	427
109	94	18	427
110	19	116	431
111	24	19	433
112	59	77	434
113	114	63	439
114	100	5	443
115	106	0	444
116	61	66	448
117	49	70	449
118	112	3	450
119	96	138	456
120	101	32	460
121	98	36	461
122	114	63	462
123	94	104	462
124	37	115	462
125	114	63	464
126	92	123	465
127	59	77	465
128	79	128	466
129	15	94	467
130	104	51	480
