Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	74	56	6
2	101	68	9
3	27	44	20
4	113	67	20
5	7	113	28
6	114	63	32
7	64	89	38
8	50	29	40
9	95	121	52
10	49	70	55
11	24	105	63
12	101	32	65
13	117	55	66
14	96	62	69
15	47	63	73
16	19	116	75
17	114	63	78
18	47	63	81
19	11	23	83
20	24	19	85
21	87	63	90
22	58	85	96
23	104	82	108
24	117	55	111
25	49	48	122
26	80	40	123
27	57	87	123
28	129	77	124
29	66	117	125
30	69	48	130
31	20	93	130
32	46	80	132
33	131	4	136
34	116	34	136
35	49	70	140
36	30	106	144
37	19	116	149
38	46	80	157
39	74	56	158
40	20	109	158
41	20	93	159
42	80	63	159
43	58	85	164
44	128	0	167
45	96	62	177
46	80	63	178
47	46	80	186
48	67	123	188
49	101	68	189
50	18	107	195
51	129	77	196
52	60	89	198
53	80	63	209
54	62	128	209
55	92	123	214
56	64	78	221
57	130	16	221
58	59	77	230
59	60	89	238
60	64	89	242
61	15	94	242
62	15	94	243
63	112	3	244
64	77	117	251
65	93	61	254
66	66	131	254
67	98	75	257
68	102	33	274
69	123	64	280
70	116	10	284
71	11	100	285
72	66	117	289
73	47	57	290
74	121	9	290
75	13	80	291
76	87	63	293
77	61	107	296
78	47	57	305
79	87	63	305
80	112	3	313
81	96	138	327
82	77	117	329
83	77	117	334
84	57	87	336
85	61	107	339
86	93	61	340
87	105	26	340
88	62	128	346
89	15	94	349
90	101	68	350
91	24	105	351
92	121	9	352
93	60	89	352
94	93	61	357
95	28	115	362
96	98	116	362
97	30	106	367
98	18	107	367
99	47	57	370
100	64	89	371
101	116	34	372
102	61	107	377
103	18	107	378
104	101	59	381
105	4	15	382
106	66	117	385
107	80	40	389
108	62	128	392
109	13	80	405
110	29	10	409
111	24	105	417
112	130	16	418
113	94	56	420
114	103	55	428
115	59	77	429
116	78	61	431
117	49	70	434
118	92	123	439
119	28	115	446
120	103	33	450
121	20	93	458
122	24	19	458
123	64	89	460
124	80	40	463
125	59	77	464
126	87	63	467
127	29	10	470
128	64	78	476
129	4	15	480
