Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	54	73	1	180	240
2	12	186	1	480	540
3	175	70	1	300	360
4	67	89	5	360	420
5	73	112	6	480	540
6	90	74	9	420	480
7	67	89	10	300	360
8	101	164	10	120	180
9	54	73	11	360	420
10	136	57	14	180	240
11	84	133	16	300	360
12	107	73	17	480	540
13	5	58	18	60	120
14	132	51	20	300	360
15	121	52	22	420	480
16	125	72	27	360	420
17	92	55	28	180	240
18	125	72	30	420	480
19	2	178	32	360	420
20	50	181	33	180	240
21	93	117	34	420	480
22	69	167	34	120	180
23	170	64	35	360	420
24	90	74	42	120	180
25	48	166	42	180	240
26	12	186	43	120	180
27	56	192	60	360	420
28	26	169	60	120	180
29	127	46	63	180	240
30	70	89	67	360	420
31	38	94	68	480	540
32	53	168	78	240	300
33	77	126	78	120	180
34	106	127	80	480	540
35	77	126	81	300	360
36	31	63	82	180	240
37	56	192	84	120	180
38	11	83	95	300	360
39	74	31	99	420	480
40	33	73	106	300	360
41	145	144	114	180	240
42	170	64	114	120	180
43	29	88	115	240	300
44	175	70	116	420	480
45	132	51	118	300	360
46	180	126	120	360	420
47	84	133	121	240	300
48	139	102	122	420	480
49	130	47	123	360	420
50	26	169	125	240	300
51	110	150	127	240	300
52	135	146	131	480	540
53	31	63	132	240	300
54	168	43	138	360	420
55	62	120	138	480	540
56	33	73	144	180	240
57	92	39	144	240	300
58	31	63	147	360	420
59	132	51	153	360	420
60	69	173	157	480	540
61	51	190	159	420	480
62	150	130	173	240	300
63	5	58	177	360	420
64	145	144	188	240	300
65	56	192	189	360	420
66	69	173	192	240	300
67	70	89	197	300	360
68	3	56	198	360	420
69	106	127	208	360	420
70	17	99	212	420	480
71	38	94	213	360	420
72	93	117	214	300	360
73	135	146	216	420	480
74	48	166	218	240	300
75	125	72	218	300	360
76	97	71	223	420	480
77	99	156	224	360	420
78	35	90	224	420	480
79	120	70	227	360	420
80	169	36	228	420	480
81	38	94	233	480	540
82	60	197	235	420	480
83	170	83	238	240	300
84	40	87	248	480	540
85	43	101	267	480	540
86	12	186	269	360	420
87	68	16	279	420	480
88	35	90	282	360	420
89	175	70	283	300	360
90	168	43	284	360	420
91	152	149	285	300	360
92	40	87	289	420	480
93	6	59	290	480	540
94	173	56	295	300	360
95	69	167	306	480	540
96	133	168	306	420	480
97	178	69	307	360	420
98	74	31	309	420	480
99	180	126	310	480	540
100	20	54	313	480	540
101	106	83	314	420	480
102	139	102	318	360	420
103	190	122	322	420	480
104	89	27	330	420	480
105	110	150	332	360	420
106	143	140	332	420	480
107	51	190	342	420	480
108	43	101	346	420	480
109	6	66	346	420	480
110	84	133	347	360	420
111	92	55	348	360	420
112	84	133	349	480	540
113	65	182	349	420	480
114	33	73	350	480	540
115	164	61	351	420	480
116	7	63	351	360	420
117	43	101	353	420	480
118	39	79	364	480	540
119	11	83	367	420	480
120	54	73	368	480	540
121	120	70	376	420	480
122	135	146	376	420	480
123	136	57	378	480	540
124	54	73	399	480	540
125	91	49	403	480	540
126	175	70	404	420	480
127	62	120	407	480	540
128	64	172	413	480	540
129	190	122	416	480	540
130	116	171	418	420	480
131	132	51	422	480	540
132	89	27	427	480	540
133	43	101	432	480	540
134	125	72	434	480	540
135	91	49	441	480	540
136	33	73	442	480	540
137	20	54	444	480	540
138	48	166	447	480	540
139	106	83	465	480	540
140	84	133	467	480	540
141	110	150	471	480	540
142	124	154	473	480	540
143	100	47	479	480	540
