Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	53	168	5	480	540
2	65	182	8	360	420
3	175	70	8	300	360
4	173	56	12	480	540
5	69	167	16	180	240
6	17	99	17	360	420
7	132	51	19	420	480
8	6	59	20	180	240
9	61	101	21	300	360
10	169	36	30	480	540
11	107	23	30	240	300
12	93	1	30	120	180
13	173	56	31	60	120
14	70	89	34	360	420
15	97	71	42	240	300
16	70	89	44	60	120
17	68	190	46	420	480
18	164	124	46	180	240
19	68	16	46	60	120
20	6	95	48	60	120
21	106	83	49	240	300
22	175	70	50	120	180
23	101	164	52	300	360
24	160	136	54	420	480
25	168	43	58	420	480
26	6	66	63	120	180
27	133	168	63	240	300
28	60	197	68	240	300
29	133	168	78	240	300
30	77	126	80	300	360
31	143	30	80	120	180
32	50	181	95	420	480
33	145	144	95	300	360
34	124	154	95	180	240
35	106	127	101	420	480
36	67	89	103	180	240
37	56	192	104	120	180
38	51	190	104	300	360
39	43	101	110	480	540
40	89	27	111	360	420
41	40	87	113	180	240
42	54	73	113	300	360
43	128	80	116	240	300
44	164	61	122	300	360
45	133	168	128	300	360
46	68	190	129	360	420
47	60	197	134	420	480
48	70	89	140	300	360
49	26	169	144	480	540
50	143	140	150	420	480
51	128	80	151	480	540
52	84	133	154	420	480
53	16	146	173	180	240
54	93	117	173	180	240
55	160	136	177	300	360
56	108	82	180	420	480
57	124	154	184	480	540
58	3	56	186	480	540
59	40	87	189	240	300
60	92	55	191	240	300
61	92	55	198	360	420
62	74	31	202	300	360
63	97	71	202	360	420
64	116	171	203	360	420
65	121	52	207	480	540
66	68	190	210	360	420
67	152	149	214	360	420
68	64	172	215	480	540
69	15	57	219	480	540
70	62	120	220	420	480
71	126	39	226	300	360
72	33	188	228	480	540
73	107	23	232	300	360
74	125	72	242	420	480
75	164	124	246	360	420
76	92	39	250	480	540
77	84	133	251	300	360
78	143	30	251	480	540
79	54	73	281	360	420
80	99	156	283	420	480
81	55	195	283	480	540
82	108	82	295	360	420
83	84	133	296	480	540
84	106	127	299	300	360
85	62	120	299	420	480
86	64	172	304	420	480
87	169	36	314	480	540
88	100	47	315	420	480
89	120	70	315	480	540
90	102	146	316	480	540
91	106	127	318	360	420
92	6	59	319	420	480
93	125	72	319	420	480
94	107	23	326	360	420
95	170	83	332	360	420
96	125	72	333	480	540
97	92	55	336	480	540
98	40	87	337	480	540
99	164	61	338	420	480
100	3	56	339	420	480
101	108	82	344	480	540
102	107	23	344	360	420
103	65	182	347	480	540
104	106	83	348	480	540
105	116	171	349	360	420
106	29	88	350	420	480
107	84	10	352	480	540
108	190	122	353	360	420
109	73	112	365	480	540
110	12	186	366	480	540
111	168	43	367	480	540
112	108	82	370	420	480
113	65	182	372	420	480
114	38	94	380	480	540
115	126	39	380	420	480
116	40	87	382	480	540
117	168	43	386	480	540
118	2	178	399	420	480
119	124	154	401	480	540
120	40	87	406	420	480
121	11	83	408	480	540
122	39	79	412	480	540
123	50	181	415	480	540
124	56	192	418	420	480
125	173	56	419	420	480
126	11	83	426	480	540
127	139	102	430	480	540
128	168	43	431	480	540
129	169	36	436	480	540
130	73	112	438	480	540
131	33	73	441	480	540
132	70	89	442	480	540
133	61	101	443	480	540
134	143	140	444	480	540
135	180	126	448	480	540
136	68	190	462	480	540
137	68	16	462	480	540
138	124	154	462	480	540
139	17	99	473	480	540
140	61	101	473	480	540
141	178	69	477	480	540
142	107	23	479	480	540
