Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	49	99	6
2	47	118	15
3	77	119	25
4	7	119	26
5	175	60	33
6	67	70	53
7	70	28	53
8	60	71	57
9	155	107	64
10	164	37	67
11	155	107	75
12	66	3	80
13	137	158	90
14	184	140	95
15	77	119	95
16	86	69	102
17	168	58	104
18	63	151	104
19	186	149	105
20	176	134	109
21	53	79	123
22	182	110	123
23	27	97	124
24	81	183	132
25	38	101	143
26	180	66	144
27	121	46	149
28	193	12	151
29	149	78	173
30	24	197	173
31	63	149	179
32	86	69	179
33	125	78	183
34	53	79	186
35	171	36	187
36	84	81	195
37	30	183	196
38	37	177	197
39	31	79	199
40	186	149	211
41	121	46	215
42	41	186	225
43	176	134	237
44	103	77	246
45	138	61	250
46	186	149	254
47	48	106	255
48	149	78	257
49	55	51	258
50	56	148	263
51	77	119	269
52	114	72	274
53	114	72	275
54	67	70	279
55	103	77	281
56	184	110	285
57	49	99	289
58	86	69	294
59	188	70	299
60	30	183	300
61	145	71	307
62	41	186	324
63	71	114	333
64	56	148	337
65	66	3	345
66	36	104	348
67	35	9	348
68	191	124	350
69	75	173	356
70	75	173	359
71	114	183	363
72	191	124	363
73	63	151	371
74	145	71	375
75	172	161	380
76	30	183	382
77	74	55	385
78	53	180	397
79	180	66	402
80	125	53	403
81	184	140	413
82	6	193	414
83	182	110	418
84	180	66	421
85	115	75	424
86	121	50	432
87	47	118	439
88	191	124	443
89	151	180	449
90	71	114	469
91	143	116	477
92	55	87	477
93	171	36	478
