Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	55	51	6
2	186	8	9
3	31	79	10
4	124	191	11
5	63	149	13
6	63	149	13
7	182	89	15
8	49	99	15
9	176	134	22
10	196	126	24
11	38	101	27
12	196	126	30
13	24	197	41
14	164	37	44
15	193	12	44
16	120	39	47
17	7	119	48
18	44	10	54
19	151	180	59
20	173	42	60
21	121	50	76
22	127	143	78
23	54	37	83
24	84	81	83
25	25	48	94
26	56	148	98
27	120	39	105
28	27	97	111
29	28	127	113
30	186	8	115
31	125	78	121
32	54	37	121
33	186	8	127
34	31	79	128
35	94	31	136
36	114	112	138
37	103	77	140
38	182	110	141
39	30	183	143
40	143	116	149
41	27	97	151
42	182	89	176
43	186	149	177
44	114	112	179
45	121	50	180
46	114	112	183
47	115	75	198
48	7	119	201
49	125	53	214
50	103	77	214
51	155	107	225
52	54	37	228
53	13	139	241
54	53	180	253
55	121	46	260
56	135	45	265
57	7	119	266
58	86	69	273
59	55	51	274
60	143	116	276
61	103	77	279
62	30	183	280
63	47	118	285
64	28	127	287
65	145	71	290
66	40	130	294
67	143	116	298
68	66	3	301
69	84	81	304
70	48	106	311
71	54	37	315
72	125	53	318
73	113	151	323
74	184	110	330
75	173	42	337
76	41	186	339
77	186	8	341
78	178	61	345
79	151	132	350
80	60	153	358
81	127	143	366
82	135	45	370
83	25	48	371
84	126	100	371
85	135	45	372
86	70	28	377
87	152	122	381
88	74	55	387
89	137	158	392
90	125	53	395
91	36	104	396
92	123	90	409
93	60	71	413
94	85	193	431
95	193	12	437
96	114	183	443
97	35	9	445
98	66	3	448
99	35	9	449
100	53	175	450
101	103	77	452
102	37	177	455
103	137	59	456
104	104	88	456
105	71	114	458
106	25	48	461
107	35	9	472
108	125	53	475
109	50	135	479
