Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	60	71	5
2	191	138	6
3	155	107	9
4	114	72	11
5	172	161	15
6	28	127	16
7	120	39	17
8	125	53	20
9	13	139	23
10	191	138	32
11	55	87	40
12	31	79	44
13	40	130	48
14	55	51	49
15	126	100	49
16	70	28	59
17	86	69	61
18	182	110	68
19	172	161	78
20	77	119	84
21	60	71	90
22	178	127	117
23	84	81	124
24	125	53	125
25	41	186	136
26	151	132	137
27	38	101	154
28	41	186	155
29	137	59	156
30	85	193	160
31	151	132	169
32	168	58	169
33	125	78	179
34	138	61	181
35	86	69	193
36	175	60	198
37	123	90	200
38	158	20	204
39	54	37	211
40	143	116	223
41	178	61	224
42	151	132	226
43	114	72	230
44	114	72	235
45	53	180	236
46	184	140	244
47	30	183	254
48	168	58	255
49	186	149	256
50	55	87	257
51	152	122	264
52	50	135	268
53	74	55	272
54	63	151	274
55	28	77	281
56	182	89	282
57	31	79	284
58	50	135	290
59	173	42	291
60	172	161	299
61	25	48	300
62	44	10	305
63	84	81	307
64	53	175	312
65	36	104	319
66	125	53	335
67	86	69	340
68	71	114	350
69	126	100	352
70	173	42	355
71	145	71	356
72	178	127	365
73	137	59	369
74	112	42	374
75	196	126	377
76	137	158	379
77	28	127	392
78	152	122	397
79	49	99	400
80	184	110	407
81	54	37	414
82	171	36	422
83	54	37	424
84	178	127	427
85	63	149	438
86	37	177	453
87	63	149	455
88	44	10	463
89	50	135	466
