Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	171	36	2
2	70	28	6
3	28	77	13
4	143	116	13
5	168	58	15
6	124	191	19
7	41	186	19
8	63	151	21
9	186	8	24
10	35	9	25
11	55	51	27
12	138	61	31
13	95	50	40
14	125	53	40
15	85	193	41
16	48	106	43
17	182	110	46
18	28	77	47
19	173	42	48
20	55	87	50
21	7	119	55
22	151	132	55
23	81	183	65
24	74	55	70
25	54	37	70
26	125	78	71
27	123	90	82
28	125	53	82
29	84	81	85
30	114	72	89
31	74	55	95
32	168	58	109
33	193	12	114
34	135	45	118
35	184	140	123
36	186	149	127
37	55	87	127
38	143	116	127
39	114	72	128
40	158	20	144
41	113	151	152
42	115	50	161
43	138	61	164
44	176	134	167
45	60	71	170
46	135	45	172
47	28	127	173
48	84	81	177
49	123	90	178
50	53	175	186
51	178	127	186
52	27	97	195
53	103	77	210
54	115	50	216
55	172	161	218
56	176	134	218
57	151	132	223
58	180	66	224
59	178	127	224
60	175	60	233
61	176	134	234
62	35	9	248
63	186	149	253
64	188	70	257
65	24	197	259
66	120	39	269
67	63	149	270
68	180	66	272
69	55	87	277
70	80	190	277
71	30	183	281
72	70	28	300
73	145	71	307
74	138	61	318
75	172	161	330
76	56	148	332
77	66	3	334
78	115	75	339
79	193	12	340
80	94	31	344
81	186	149	347
82	178	127	368
83	191	124	391
84	186	149	404
85	63	151	406
86	178	61	410
87	74	55	414
88	66	3	418
89	172	161	424
90	135	45	427
91	48	106	429
92	60	153	436
93	182	110	437
94	114	72	441
95	188	70	444
96	84	81	444
97	152	122	449
98	114	183	455
99	104	88	462
100	193	12	465
101	31	79	473
102	121	46	476
