Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	30	187	1	120	180
2	123	36	2	120	180
3	113	100	8	480	540
4	46	131	9	180	240
5	109	48	9	180	240
6	158	132	10	420	480
7	53	61	13	360	420
8	136	111	20	120	180
9	30	142	20	180	240
10	143	0	21	180	240
11	109	48	21	60	120
12	92	178	22	180	240
13	103	67	23	120	180
14	60	184	25	420	480
15	185	124	26	60	120
16	190	110	27	180	240
17	158	81	28	480	540
18	57	54	29	420	480
19	123	36	34	120	180
20	78	169	38	120	180
21	103	67	43	480	540
22	165	116	53	60	120
23	36	193	53	360	420
24	66	52	55	240	300
25	14	92	57	300	360
26	24	140	60	360	420
27	26	45	61	300	360
28	75	173	61	240	300
29	105	70	62	420	480
30	10	153	63	300	360
31	18	35	63	420	480
32	16	84	67	180	240
33	198	132	75	180	240
34	137	1	77	420	480
35	123	36	79	420	480
36	56	90	82	480	540
37	105	26	84	300	360
38	105	26	84	420	480
39	10	153	87	240	300
40	85	110	89	420	480
41	149	78	94	480	540
42	18	35	97	420	480
43	46	22	99	300	360
44	141	4	100	180	240
45	8	8	102	120	180
46	30	187	109	300	360
47	41	187	111	240	300
48	18	35	111	240	300
49	136	111	113	240	300
50	95	50	120	120	180
51	67	138	124	360	420
52	143	0	124	480	540
53	104	176	126	240	300
54	53	31	128	420	480
55	98	193	132	240	300
56	87	196	133	480	540
57	78	169	135	480	540
58	14	92	139	180	240
59	36	193	140	180	240
60	25	165	142	240	300
61	196	137	146	480	540
62	125	49	149	300	360
63	78	115	151	480	540
64	193	12	160	360	420
65	30	187	160	240	300
66	50	31	162	420	480
67	143	179	163	300	360
68	93	7	166	180	240
69	105	26	167	240	300
70	113	100	169	300	360
71	158	81	174	360	420
72	30	187	174	300	360
73	24	131	174	360	420
74	196	137	177	420	480
75	83	197	177	180	240
76	127	60	178	240	300
77	135	0	179	480	540
78	165	116	179	180	240
79	137	1	185	240	300
80	89	176	187	420	480
81	50	67	191	420	480
82	8	74	195	420	480
83	141	4	200	420	480
84	103	67	210	300	360
85	121	50	210	240	300
86	141	4	221	300	360
87	52	38	221	300	360
88	119	37	221	480	540
89	51	31	225	240	300
90	149	78	225	420	480
91	141	4	227	480	540
92	25	165	227	300	360
93	129	40	230	420	480
94	78	169	233	360	420
95	42	174	235	420	480
96	83	197	237	300	360
97	50	67	237	300	360
98	143	179	238	360	420
99	100	6	240	480	540
100	83	197	243	480	540
101	158	81	244	360	420
102	123	36	247	360	420
103	143	0	248	420	480
104	13	152	249	420	480
105	143	5	259	300	360
106	50	67	263	360	420
107	52	38	263	480	540
108	158	132	266	420	480
109	165	116	272	480	540
110	145	19	275	420	480
111	199	132	278	300	360
112	190	110	280	480	540
113	17	150	283	300	360
114	159	196	284	420	480
115	52	28	285	360	420
116	78	169	285	420	480
117	84	118	287	300	360
118	199	132	287	480	540
119	98	193	288	480	540
120	83	197	290	300	360
121	42	174	291	420	480
122	129	40	295	480	540
123	52	38	297	360	420
124	42	174	303	480	540
125	98	193	306	420	480
126	199	132	307	480	540
127	25	165	310	420	480
128	50	31	313	480	540
129	141	4	317	420	480
130	53	61	317	480	540
131	26	45	322	480	540
132	149	78	322	480	540
133	92	178	323	360	420
134	189	83	324	360	420
135	3	75	325	360	420
136	104	176	329	480	540
137	75	173	330	420	480
138	10	153	330	480	540
139	17	150	334	480	540
140	95	50	335	480	540
141	66	52	351	420	480
142	81	183	354	420	480
143	78	169	355	360	420
144	53	31	356	420	480
145	60	58	357	480	540
146	66	52	358	480	540
147	143	5	360	360	420
148	57	54	364	480	540
149	143	0	377	420	480
150	198	132	380	420	480
151	83	197	382	420	480
152	30	142	386	480	540
153	162	162	387	480	540
154	165	116	387	480	540
155	85	110	387	420	480
156	26	45	389	420	480
157	135	171	397	420	480
158	141	4	398	480	540
159	67	138	406	420	480
160	125	49	407	480	540
161	185	123	407	420	480
162	93	7	408	420	480
163	187	142	408	480	540
164	71	131	410	480	540
165	198	132	412	420	480
166	136	111	416	420	480
167	46	22	416	480	540
168	199	132	422	480	540
169	119	37	424	480	540
170	24	140	427	480	540
171	3	75	427	480	540
172	81	183	428	480	540
173	36	193	431	480	540
174	13	152	434	480	540
175	125	49	438	480	540
176	78	115	440	480	540
177	189	83	448	480	540
178	100	53	449	480	540
179	185	124	451	480	540
180	100	6	452	480	540
181	104	176	453	480	540
182	121	46	453	480	540
183	78	169	463	480	540
184	13	81	465	480	540
185	113	100	470	480	540
186	143	0	472	480	540
187	16	84	473	480	540
188	37	177	479	480	540
