Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	190	122	1	240	300
2	130	47	3	360	420
3	3	56	5	60	120
4	92	55	7	300	360
5	20	54	7	480	540
6	125	72	8	240	300
7	150	130	15	60	120
8	169	36	16	180	240
9	124	154	17	60	120
10	116	171	19	120	180
11	69	173	22	420	480
12	163	125	23	420	480
13	16	146	28	300	360
14	84	10	30	60	120
15	135	146	32	120	180
16	160	136	32	120	180
17	15	57	36	420	480
18	116	171	38	60	120
19	5	58	43	480	540
20	33	73	47	360	420
21	56	192	52	300	360
22	84	10	53	420	480
23	62	120	62	360	420
24	164	124	62	420	480
25	29	88	66	240	300
26	11	83	67	360	420
27	93	117	69	300	360
28	62	120	72	240	300
29	170	83	72	120	180
30	17	99	73	360	420
31	190	122	74	180	240
32	16	146	76	420	480
33	6	59	77	240	300
34	60	197	78	180	240
35	175	70	79	360	420
36	145	144	84	300	360
37	100	47	85	300	360
38	116	171	88	180	240
39	110	150	89	420	480
40	43	101	91	120	180
41	84	133	91	240	300
42	124	154	96	480	540
43	133	168	98	480	540
44	84	133	101	180	240
45	178	69	103	420	480
46	92	39	106	240	300
47	124	154	106	300	360
48	68	190	107	120	180
49	3	56	108	240	300
50	93	1	110	240	300
51	133	168	112	420	480
52	84	10	113	420	480
53	2	178	115	420	480
54	69	173	116	300	360
55	43	101	117	420	480
56	84	10	118	240	300
57	145	144	118	360	420
58	26	169	126	300	360
59	107	73	133	360	420
60	143	30	135	300	360
61	31	63	136	420	480
62	91	49	141	300	360
63	163	125	142	420	480
64	150	130	146	180	240
65	97	71	147	480	540
66	110	150	153	300	360
67	152	149	153	360	420
68	55	195	154	240	300
69	70	89	157	420	480
70	110	150	163	180	240
71	7	63	163	420	480
72	38	94	165	240	300
73	168	43	166	420	480
74	84	10	169	240	300
75	106	83	169	180	240
76	145	144	169	180	240
77	48	166	172	240	300
78	65	182	179	360	420
79	50	181	183	300	360
80	107	73	185	480	540
81	50	181	186	240	300
82	54	73	188	360	420
83	135	146	188	240	300
84	84	10	194	240	300
85	67	89	194	360	420
86	69	173	195	240	300
87	116	171	196	300	360
88	91	49	196	420	480
89	53	168	198	300	360
90	170	83	207	360	420
91	39	79	207	360	420
92	126	39	208	360	420
93	143	140	211	300	360
94	6	95	213	420	480
95	60	197	217	360	420
96	69	167	217	240	300
97	92	55	222	480	540
98	152	149	223	480	540
99	53	168	228	480	540
100	107	23	229	300	360
101	139	102	241	420	480
102	5	58	251	480	540
103	136	57	252	420	480
104	31	63	253	360	420
105	38	94	254	300	360
106	116	171	260	360	420
107	60	197	263	300	360
108	29	88	265	420	480
109	6	59	267	480	540
110	106	83	271	360	420
111	51	190	278	480	540
112	173	56	279	480	540
113	69	173	285	300	360
114	132	51	289	420	480
115	77	126	289	420	480
116	70	89	290	480	540
117	143	140	292	360	420
118	107	73	295	420	480
119	108	82	300	420	480
120	65	182	300	360	420
121	53	168	300	360	420
122	100	47	303	420	480
123	70	89	305	480	540
124	135	146	309	420	480
125	65	182	315	360	420
126	69	173	315	420	480
127	93	1	325	360	420
128	92	39	325	360	420
129	106	83	327	420	480
130	82	100	328	480	540
131	84	10	329	420	480
132	84	10	330	420	480
133	128	80	331	420	480
134	5	58	343	360	420
135	6	66	344	420	480
136	164	61	347	420	480
137	29	88	349	360	420
138	92	39	349	420	480
139	99	156	350	420	480
140	29	88	351	480	540
141	128	80	354	480	540
142	53	168	355	360	420
143	143	140	358	480	540
144	91	43	363	420	480
145	128	80	367	480	540
146	125	72	369	420	480
147	91	49	370	420	480
148	69	167	372	420	480
149	73	112	373	420	480
150	92	55	375	480	540
151	35	90	379	480	540
152	84	10	380	480	540
153	110	150	385	480	540
154	12	186	390	480	540
155	91	49	394	480	540
156	107	23	398	420	480
157	89	27	399	420	480
158	143	30	399	420	480
159	55	195	399	480	540
160	92	55	401	420	480
161	84	133	404	480	540
162	120	70	409	480	540
163	135	146	409	480	540
164	130	47	410	480	540
165	107	73	410	420	480
166	93	1	414	480	540
167	74	31	418	420	480
168	69	167	420	420	480
169	68	16	423	480	540
170	20	54	424	480	540
171	107	23	425	480	540
172	124	154	428	480	540
173	84	133	431	480	540
174	38	94	431	480	540
175	62	120	433	480	540
176	3	56	436	480	540
177	31	63	436	480	540
178	84	10	437	480	540
179	31	63	442	480	540
180	99	156	445	480	540
181	82	100	449	480	540
182	135	146	451	480	540
183	116	171	451	480	540
184	6	59	462	480	540
185	143	140	463	480	540
186	128	80	469	480	540
187	133	168	472	480	540
188	68	16	479	480	540
