Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	92	55	3	420	480
2	84	133	4	480	540
3	3	56	4	480	540
4	53	168	5	300	360
5	64	172	10	480	540
6	170	64	10	480	540
7	124	154	11	240	300
8	145	144	11	300	360
9	5	58	12	360	420
10	108	82	19	360	420
11	178	69	20	360	420
12	124	154	22	420	480
13	61	101	30	180	240
14	7	63	30	60	120
15	6	95	31	300	360
16	106	127	41	360	420
17	40	87	41	60	120
18	33	73	42	480	540
19	29	88	46	240	300
20	92	39	47	240	300
21	143	140	50	240	300
22	116	171	55	240	300
23	143	30	56	60	120
24	73	112	58	60	120
25	92	39	58	240	300
26	29	88	60	420	480
27	106	127	63	480	540
28	55	195	65	420	480
29	170	83	66	120	180
30	70	89	66	240	300
31	12	186	72	300	360
32	145	144	77	480	540
33	92	55	78	300	360
34	3	56	78	240	300
35	29	88	81	480	540
36	190	122	81	360	420
37	51	190	83	180	240
38	143	30	86	180	240
39	143	30	89	240	300
40	70	89	89	240	300
41	124	154	94	360	420
42	51	190	96	480	540
43	133	168	97	420	480
44	135	146	98	300	360
45	48	166	99	360	420
46	16	146	101	360	420
47	91	49	101	240	300
48	99	156	103	360	420
49	107	73	103	240	300
50	145	144	104	240	300
51	69	173	106	120	180
52	128	80	107	300	360
53	43	101	114	480	540
54	73	112	124	300	360
55	180	126	124	420	480
56	6	95	125	300	360
57	6	66	128	480	540
58	164	61	128	180	240
59	99	156	130	180	240
60	68	190	132	240	300
61	48	166	133	180	240
62	11	83	134	240	300
63	124	154	141	180	240
64	84	133	142	480	540
65	3	56	150	240	300
66	97	71	151	360	420
67	3	56	154	240	300
68	62	120	158	360	420
69	126	39	160	300	360
70	20	54	162	240	300
71	5	58	164	180	240
72	97	71	168	240	300
73	108	82	168	300	360
74	93	117	169	480	540
75	106	83	169	180	240
76	124	154	177	480	540
77	107	23	178	360	420
78	128	80	179	240	300
79	26	169	180	360	420
80	163	125	189	420	480
81	164	124	202	420	480
82	190	122	204	300	360
83	99	156	212	480	540
84	67	89	214	240	300
85	101	164	214	480	540
86	132	51	216	300	360
87	2	178	216	360	420
88	107	23	218	420	480
89	175	70	225	240	300
90	70	89	227	300	360
91	51	190	230	420	480
92	38	94	231	300	360
93	74	31	236	420	480
94	93	1	241	300	360
95	15	57	245	480	540
96	173	56	249	300	360
97	152	149	251	420	480
98	128	80	252	420	480
99	160	136	256	420	480
100	133	168	265	300	360
101	136	57	267	300	360
102	100	47	268	480	540
103	120	70	269	300	360
104	56	192	270	360	420
105	152	149	274	300	360
106	124	154	278	360	420
107	173	56	278	420	480
108	89	27	282	480	540
109	143	140	283	480	540
110	68	190	286	300	360
111	29	88	290	360	420
112	106	127	293	480	540
113	65	182	294	420	480
114	53	168	295	420	480
115	74	31	297	480	540
116	136	57	304	480	540
117	163	125	306	360	420
118	7	63	310	360	420
119	51	190	311	360	420
120	84	10	311	420	480
121	120	70	314	360	420
122	6	66	314	360	420
123	16	146	316	420	480
124	33	73	320	480	540
125	107	73	326	420	480
126	175	70	326	420	480
127	108	82	330	480	540
128	127	46	331	420	480
129	130	47	332	420	480
130	70	89	335	360	420
131	93	117	343	420	480
132	55	195	347	480	540
133	101	164	349	480	540
134	5	58	349	360	420
135	143	30	350	360	420
136	12	186	351	480	540
137	6	59	353	420	480
138	48	166	354	420	480
139	6	95	355	420	480
140	68	16	357	360	420
141	40	87	362	420	480
142	121	52	370	480	540
143	107	23	374	480	540
144	51	190	375	480	540
145	33	73	375	480	540
146	91	49	378	420	480
147	50	181	387	480	540
148	48	166	387	480	540
149	60	197	387	420	480
150	107	73	392	420	480
151	127	46	393	420	480
152	125	72	397	420	480
153	33	188	397	480	540
154	160	136	397	480	540
155	168	43	398	480	540
156	82	100	399	420	480
157	125	72	400	420	480
158	53	168	405	420	480
159	133	168	408	480	540
160	62	120	409	420	480
161	31	63	412	480	540
162	106	83	415	480	540
163	106	127	417	480	540
164	64	172	419	420	480
165	107	73	419	420	480
166	89	27	420	480	540
167	73	112	422	480	540
168	6	66	422	480	540
169	130	47	423	480	540
170	64	172	428	480	540
171	74	31	429	480	540
172	53	168	429	480	540
173	169	36	434	480	540
174	100	47	435	480	540
175	143	30	435	480	540
176	73	112	436	480	540
177	178	69	442	480	540
178	110	150	456	480	540
179	62	120	458	480	540
180	150	130	464	480	540
181	120	70	466	480	540
182	91	49	469	480	540
183	91	49	470	480	540
184	62	120	472	480	540
185	93	1	472	480	540
186	100	47	473	480	540
187	164	124	475	480	540
188	125	72	479	480	540
