Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	207	55	3	300	360
2	87	204	5	360	420
3	266	368	7	300	360
4	130	235	7	480	540
5	265	377	13	240	300
6	74	85	14	360	420
7	129	361	14	420	480
8	361	125	15	60	120
9	266	368	21	300	360
10	243	103	23	120	180
11	272	193	24	300	360
12	86	140	24	60	120
13	291	215	25	180	240
14	339	281	27	360	420
15	218	172	29	300	360
16	296	209	30	360	420
17	243	103	32	300	360
18	214	20	37	120	180
19	61	183	37	300	360
20	275	29	40	240	300
21	267	393	45	180	240
22	261	363	48	120	180
23	96	113	49	420	480
24	149	345	52	420	480
25	156	144	56	240	300
26	281	230	56	240	300
27	258	134	57	60	120
28	242	283	60	240	300
29	282	248	60	420	480
30	230	387	61	240	300
31	54	218	65	300	360
32	282	198	65	420	480
33	51	95	67	240	300
34	282	198	72	420	480
35	76	212	73	120	180
36	51	95	73	420	480
37	130	186	77	420	480
38	204	21	80	240	300
39	271	375	84	480	540
40	70	63	84	360	420
41	152	78	85	180	240
42	273	342	91	300	360
43	87	204	93	120	180
44	282	7	98	240	300
45	218	172	98	360	420
46	117	252	110	420	480
47	379	124	115	360	420
48	266	90	120	420	480
49	202	42	121	420	480
50	204	21	126	420	480
51	138	356	126	360	420
52	255	384	127	420	480
53	136	250	128	480	540
54	379	124	132	300	360
55	130	186	133	480	540
56	281	86	136	180	240
57	263	80	139	420	480
58	286	108	140	420	480
59	275	29	141	480	540
60	268	97	143	300	360
61	97	91	144	300	360
62	136	250	145	480	540
63	70	63	146	240	300
64	339	281	151	480	540
65	204	21	154	300	360
66	149	244	156	180	240
67	211	110	157	480	540
68	281	230	158	180	240
69	230	387	159	360	420
70	263	80	159	240	300
71	138	356	160	240	300
72	266	368	161	240	300
73	338	161	163	240	300
74	282	248	164	360	420
75	282	198	165	180	240
76	144	343	165	180	240
77	208	91	165	180	240
78	46	227	165	300	360
79	243	103	167	180	240
80	123	175	171	360	420
81	260	156	172	180	240
82	339	281	173	480	540
83	244	358	182	480	540
84	87	204	183	360	420
85	76	212	186	360	420
86	46	227	189	480	540
87	271	375	191	360	420
88	281	230	195	240	300
89	368	103	198	360	420
90	379	124	202	300	360
91	259	117	209	240	300
92	273	342	212	240	300
93	143	76	212	240	300
94	312	217	219	420	480
95	275	29	223	240	300
96	273	342	227	420	480
97	368	103	228	360	420
98	389	122	230	480	540
99	202	42	230	360	420
100	146	361	234	480	540
101	69	70	234	420	480
102	149	345	234	300	360
103	130	235	234	300	360
104	269	83	241	420	480
105	96	113	242	420	480
106	282	198	244	480	540
107	97	139	246	480	540
108	265	377	246	360	420
109	226	102	252	420	480
110	76	212	253	420	480
111	69	126	255	300	360
112	69	70	258	360	420
113	130	186	259	360	420
114	155	349	262	300	360
115	183	37	263	300	360
116	86	59	264	360	420
117	267	393	266	420	480
118	138	356	266	420	480
119	266	368	268	360	420
120	114	103	268	300	360
121	389	122	269	480	540
122	174	92	271	480	540
123	300	203	277	300	360
124	123	175	280	300	360
125	96	113	284	420	480
126	242	283	285	420	480
127	97	139	287	360	420
128	280	249	290	420	480
129	130	186	291	300	360
130	281	230	291	300	360
131	265	377	293	300	360
132	130	186	294	300	360
133	86	140	296	360	420
134	138	356	297	480	540
135	351	281	299	480	540
136	54	218	300	360	420
137	260	156	304	480	540
138	361	125	309	360	420
139	123	175	310	480	540
140	266	368	311	360	420
141	79	139	311	420	480
142	51	95	312	360	420
143	218	172	316	360	420
144	73	183	318	360	420
145	263	118	320	420	480
146	202	42	327	480	540
147	70	207	331	360	420
148	268	97	336	360	420
149	263	118	336	420	480
150	300	203	337	480	540
151	207	55	338	480	540
152	208	91	339	420	480
153	97	139	345	480	540
154	215	188	354	420	480
155	291	215	355	360	420
156	211	110	356	480	540
157	338	161	356	360	420
158	379	124	358	360	420
159	144	343	359	480	540
160	128	161	362	480	540
161	341	287	365	480	540
162	142	363	369	420	480
163	87	204	370	420	480
164	138	356	371	480	540
165	282	248	374	420	480
166	282	248	374	420	480
167	361	125	376	420	480
168	129	361	377	480	540
169	69	70	377	420	480
170	97	139	384	480	540
171	96	113	385	480	540
172	282	198	389	420	480
173	138	356	390	480	540
174	74	85	390	480	540
175	149	345	391	420	480
176	76	212	394	480	540
177	266	90	401	420	480
178	51	95	402	420	480
179	263	80	405	420	480
180	86	59	407	480	540
181	202	42	409	420	480
182	263	80	409	480	540
183	160	138	412	420	480
184	255	384	413	420	480
185	207	55	415	480	540
186	70	207	416	480	540
187	263	80	417	420	480
188	146	361	419	480	540
189	70	63	419	420	480
190	275	29	429	480	540
191	54	218	430	480	540
192	289	203	431	480	540
193	149	345	431	480	540
194	286	108	435	480	540
195	117	252	436	480	540
196	69	70	438	480	540
197	296	209	445	480	540
198	174	92	446	480	540
199	143	76	448	480	540
200	280	249	450	480	540
201	183	37	460	480	540
202	263	80	469	480	540
203	339	281	470	480	540
204	97	139	476	480	540
205	338	161	478	480	540
