Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	114	103	1	420	480
2	379	124	1	240	300
3	174	92	3	240	300
4	183	56	8	180	240
5	244	358	8	360	420
6	149	244	11	360	420
7	230	387	15	300	360
8	46	227	16	60	120
9	351	281	20	240	300
10	50	248	21	240	300
11	46	227	22	480	540
12	117	252	30	60	120
13	300	203	32	360	420
14	266	90	38	480	540
15	273	342	39	480	540
16	174	92	48	300	360
17	226	102	49	480	540
18	97	139	49	480	540
19	152	78	63	360	420
20	272	193	65	360	420
21	114	103	68	480	540
22	87	204	69	480	540
23	166	124	72	420	480
24	70	207	72	420	480
25	97	91	77	420	480
26	286	108	77	300	360
27	155	349	78	360	420
28	281	230	79	480	540
29	174	92	81	240	300
30	379	124	81	360	420
31	79	139	86	480	540
32	271	375	89	360	420
33	97	139	91	480	540
34	51	95	94	240	300
35	54	218	98	180	240
36	265	377	99	300	360
37	271	375	101	480	540
38	87	204	107	480	540
39	389	122	107	180	240
40	97	91	108	180	240
41	368	103	114	360	420
42	341	287	115	300	360
43	243	103	117	300	360
44	146	361	117	360	420
45	263	118	125	300	360
46	138	356	126	240	300
47	156	144	131	300	360
48	130	186	132	240	300
49	214	20	133	420	480
50	296	209	136	300	360
51	218	172	140	300	360
52	211	110	140	360	420
53	300	203	144	180	240
54	130	235	146	180	240
55	361	125	148	420	480
56	272	193	153	360	420
57	282	248	158	180	240
58	204	21	158	360	420
59	266	368	158	300	360
60	54	218	161	180	240
61	259	117	164	480	540
62	97	139	168	360	420
63	300	203	170	300	360
64	267	393	172	360	420
65	140	265	176	240	300
66	267	393	178	300	360
67	140	265	178	420	480
68	76	212	180	480	540
69	263	118	189	360	420
70	149	244	194	420	480
71	87	204	197	420	480
72	350	157	197	480	540
73	259	117	199	360	420
74	123	175	203	420	480
75	69	126	207	240	300
76	286	108	210	420	480
77	312	217	211	420	480
78	143	76	217	360	420
79	268	97	219	480	540
80	281	86	220	360	420
81	149	345	221	240	300
82	149	345	222	240	300
83	86	59	225	420	480
84	130	186	232	360	420
85	269	83	233	360	420
86	281	86	236	480	540
87	368	103	236	420	480
88	86	59	237	300	360
89	69	70	247	300	360
90	129	361	256	360	420
91	226	102	258	360	420
92	351	281	259	420	480
93	207	55	261	300	360
94	142	363	262	300	360
95	281	230	263	300	360
96	183	37	267	420	480
97	142	363	269	300	360
98	128	161	271	360	420
99	258	134	271	420	480
100	280	249	271	300	360
101	123	175	273	420	480
102	86	59	278	360	420
103	97	91	278	300	360
104	282	248	278	360	420
105	263	80	278	360	420
106	146	361	279	420	480
107	87	204	279	300	360
108	61	183	281	480	540
109	282	7	282	480	540
110	97	91	282	420	480
111	351	281	283	360	420
112	300	203	287	300	360
113	218	172	288	420	480
114	144	343	291	480	540
115	86	59	296	420	480
116	128	161	299	300	360
117	286	108	303	480	540
118	275	29	304	480	540
119	246	247	309	480	540
120	69	126	310	360	420
121	286	108	314	480	540
122	339	281	315	420	480
123	300	203	316	360	420
124	263	118	324	480	540
125	368	103	329	360	420
126	259	117	331	480	540
127	312	217	333	480	540
128	174	92	333	420	480
129	218	172	339	420	480
130	273	342	341	420	480
131	46	227	341	420	480
132	97	91	344	420	480
133	97	139	347	360	420
134	54	218	348	480	540
135	350	157	349	420	480
136	245	149	349	480	540
137	259	117	350	360	420
138	97	91	352	480	540
139	96	113	354	480	540
140	142	363	354	420	480
141	183	37	356	480	540
142	142	363	358	420	480
143	275	29	361	480	540
144	341	287	363	480	540
145	260	156	365	420	480
146	275	29	366	480	540
147	146	361	372	480	540
148	79	139	372	420	480
149	183	37	373	420	480
150	244	277	382	480	540
151	272	193	383	480	540
152	155	349	383	480	540
153	152	78	386	480	540
154	160	138	387	420	480
155	207	55	391	480	540
156	117	252	393	420	480
157	117	252	398	480	540
158	61	183	399	420	480
159	174	92	399	420	480
160	84	192	399	420	480
161	226	102	401	480	540
162	156	144	408	480	540
163	73	183	409	480	540
164	300	203	410	480	540
165	54	218	414	480	540
166	266	368	414	420	480
167	54	218	415	420	480
168	73	183	417	420	480
169	266	90	423	480	540
170	183	37	428	480	540
171	69	70	432	480	540
172	244	358	434	480	540
173	268	97	436	480	540
174	142	363	437	480	540
175	260	156	443	480	540
176	128	161	448	480	540
177	97	91	451	480	540
178	97	139	452	480	540
179	338	161	454	480	540
180	289	203	454	480	540
181	50	248	455	480	540
182	266	90	459	480	540
183	130	186	462	480	540
184	117	252	465	480	540
185	54	218	466	480	540
186	76	212	468	480	540
187	152	78	468	480	540
188	350	157	470	480	540
189	129	361	477	480	540
190	300	203	477	480	540
191	138	356	480	480	540
