Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	31	67	6
2	15	77	9
3	25	24	18
4	60	12	21
5	15	77	22
6	49	58	22
7	35	40	22
8	62	77	23
9	25	21	23
10	35	17	26
11	12	24	27
12	20	26	35
13	67	5	35
14	62	77	36
15	13	52	44
16	55	45	44
17	55	60	44
18	26	35	46
19	20	50	51
20	8	56	51
21	57	29	55
22	20	20	59
23	61	52	61
24	36	26	61
25	37	31	62
26	55	45	63
27	27	43	64
28	65	20	65
29	65	35	69
30	60	12	71
31	11	14	72
32	27	43	73
33	57	48	73
34	31	67	74
35	26	35	82
36	57	29	83
37	36	26	85
38	27	43	85
39	62	77	88
40	13	52	91
41	18	18	93
42	55	45	106
43	53	52	107
44	6	38	110
45	50	35	120
46	21	24	126
47	37	56	128
48	24	58	130
49	41	49	131
50	55	54	133
51	55	60	134
52	6	38	140
53	30	25	141
54	63	23	142
55	16	22	143
56	35	40	147
57	15	10	159
58	20	40	159
59	26	27	168
60	64	42	171
61	55	60	172
62	47	16	174
63	11	31	174
64	27	43	181
65	19	21	183
66	27	69	185
67	11	31	190
68	11	14	191
69	25	21	193
70	30	60	195
71	37	31	197
72	36	26	198
73	49	11	199
74	63	65	200
75	16	22	203
76	53	12	205
77	49	58	209
78	53	43	213
79	30	5	214
80	45	65	216
81	20	40	216
82	35	17	220
83	45	20	220
84	63	23	221
85	35	40	222
86	6	38	222
87	40	25	223
88	45	20	232
89	35	40	234
90	26	52	241
91	35	69	241
92	5	30	252
93	35	17	255
94	64	42	269
95	56	39	282
96	67	5	287
97	53	43	288
98	45	10	292
99	45	30	294
100	4	18	300
101	4	18	300
102	65	35	301
103	57	68	301
104	44	17	301
105	57	29	301
106	60	12	303
107	57	48	304
108	57	48	304
109	25	30	305
110	5	30	310
111	45	30	313
112	22	22	324
113	24	12	326
114	5	30	327
115	53	52	329
116	13	52	338
117	55	60	339
118	56	39	340
119	27	69	342
120	15	30	348
121	16	22	350
122	15	47	351
123	65	20	356
124	63	23	358
125	15	47	358
126	30	25	359
127	17	34	361
128	30	60	363
129	20	20	370
130	31	67	370
131	19	21	372
132	2	48	372
133	15	30	376
134	5	30	376
135	15	10	381
136	42	7	390
137	35	17	391
138	49	73	392
139	40	25	393
140	18	24	397
141	4	18	397
142	63	65	401
143	55	60	402
144	47	16	403
145	20	65	404
146	45	20	406
147	28	18	407
148	16	22	407
149	44	17	408
150	47	16	411
151	27	69	416
152	15	10	417
153	45	30	419
154	21	24	419
155	13	52	420
156	30	60	421
157	20	26	421
158	6	38	424
159	67	5	424
160	20	65	431
161	15	10	435
162	12	24	439
163	18	18	442
164	47	47	442
165	41	49	445
166	49	58	453
167	27	43	461
168	41	49	462
169	18	18	463
170	30	5	466
171	61	52	466
172	31	67	466
173	41	49	469
174	47	47	469
175	55	45	480
176	55	20	480
