Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	57	48	3
2	23	3	3
3	37	47	4
4	20	40	5
5	62	77	10
6	5	5	12
7	13	52	15
8	25	21	15
9	55	5	19
10	27	69	21
11	32	12	22
12	55	54	28
13	19	21	29
14	49	58	30
15	53	43	31
16	15	77	31
17	55	45	33
18	17	34	34
19	55	20	37
20	62	77	38
21	2	60	39
22	49	58	40
23	50	35	43
24	24	12	45
25	35	69	46
26	57	68	46
27	55	60	46
28	47	47	46
29	57	29	47
30	55	45	50
31	62	77	50
32	63	65	52
33	24	58	53
34	45	30	55
35	57	48	60
36	55	54	61
37	18	24	70
38	49	42	70
39	37	31	78
40	15	47	85
41	26	27	89
42	22	27	89
43	15	47	92
44	37	47	95
45	47	47	104
46	37	47	110
47	6	38	110
48	30	5	115
49	31	67	117
50	13	52	119
51	53	12	124
52	16	22	124
53	2	60	129
54	37	56	131
55	36	26	136
56	27	69	139
57	20	65	140
58	46	13	141
59	55	54	151
60	15	10	152
61	56	39	156
62	36	26	156
63	60	12	159
64	16	22	161
65	65	35	162
66	57	48	175
67	10	20	178
68	2	48	190
69	15	19	191
70	63	65	195
71	64	42	197
72	49	73	210
73	6	68	219
74	6	38	223
75	28	18	226
76	35	17	229
77	61	52	230
78	21	24	238
79	62	77	247
80	60	12	247
81	31	67	258
82	30	5	258
83	22	27	261
84	47	16	266
85	37	31	268
86	41	49	269
87	37	56	274
88	26	35	275
89	15	19	281
90	44	17	286
91	19	21	286
92	15	47	288
93	19	21	292
94	62	77	293
95	30	60	293
96	49	58	303
97	62	77	304
98	53	43	305
99	30	60	306
100	65	55	312
101	11	31	312
102	15	19	314
103	25	21	314
104	27	69	315
105	53	43	316
106	56	39	317
107	14	37	323
108	62	77	329
109	49	11	331
110	57	68	332
111	55	45	335
112	20	65	338
113	5	30	340
114	24	58	345
115	32	12	349
116	35	40	359
117	20	20	359
118	6	68	359
119	31	52	365
120	57	48	365
121	35	69	366
122	47	16	366
123	35	69	369
124	20	65	380
125	35	69	386
126	31	52	390
127	41	37	392
128	20	40	393
129	25	21	394
130	47	16	400
131	49	11	417
132	25	30	417
133	15	47	420
134	45	10	423
135	55	20	428
136	40	25	434
137	47	16	435
138	4	18	447
139	6	68	448
140	30	25	451
141	30	25	451
142	37	47	458
143	55	20	459
144	40	25	460
145	49	42	471
146	15	19	471
147	27	69	472
148	55	60	475
149	47	16	477
150	15	60	480
