Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	261	363	2
2	183	37	6
3	70	63	9
4	211	110	9
5	263	118	18
6	74	85	19
7	261	363	21
8	86	140	25
9	259	117	32
10	128	161	33
11	70	63	35
12	282	198	38
13	286	108	42
14	261	363	43
15	117	252	44
16	73	183	52
17	174	92	52
18	255	384	53
19	140	265	54
20	245	149	55
21	341	287	71
22	350	157	72
23	86	59	73
24	272	193	74
25	149	345	76
26	296	209	77
27	86	140	78
28	86	59	83
29	275	29	86
30	117	252	86
31	87	204	89
32	339	281	91
33	96	113	92
34	246	247	93
35	46	227	94
36	149	345	95
37	215	188	101
38	218	172	105
39	261	363	113
40	156	144	121
41	286	108	122
42	46	227	129
43	183	37	130
44	51	95	131
45	166	124	133
46	245	149	140
47	166	124	149
48	183	37	151
49	211	110	152
50	267	393	158
51	230	387	162
52	73	183	167
53	143	76	171
54	46	227	172
55	130	245	175
56	149	345	179
57	272	193	184
58	379	124	185
59	379	124	194
60	245	149	199
61	87	204	199
62	268	97	200
63	379	124	201
64	266	90	205
65	312	217	208
66	265	377	214
67	69	126	214
68	339	281	214
69	246	247	218
70	312	217	218
71	144	343	218
72	69	70	221
73	97	139	224
74	379	124	225
75	117	252	226
76	86	140	228
77	183	37	232
78	73	183	238
79	174	92	248
80	215	188	251
81	230	387	259
82	289	203	261
83	282	248	277
84	258	134	284
85	339	281	289
86	149	244	292
87	246	247	298
88	183	56	299
89	208	91	306
90	350	157	313
91	207	55	317
92	218	172	317
93	183	56	318
94	69	126	319
95	368	103	319
96	282	248	323
97	50	248	324
98	166	124	329
99	160	138	329
100	282	198	336
101	149	345	339
102	69	70	342
103	379	124	345
104	61	183	347
105	215	188	347
106	73	183	354
107	97	139	361
108	79	139	362
109	289	203	371
110	130	245	374
111	46	227	375
112	211	110	377
113	160	138	378
114	76	212	386
115	312	217	391
116	260	156	392
117	267	393	398
118	202	42	401
119	142	363	410
120	114	103	414
121	261	363	416
122	368	103	418
123	84	192	419
124	282	198	420
125	268	97	429
126	144	343	432
127	202	42	434
128	61	183	435
129	350	157	436
130	261	363	441
131	266	90	441
132	97	91	443
133	368	103	444
134	267	393	445
135	243	103	445
136	96	113	451
137	275	29	451
138	300	203	453
139	368	103	453
140	129	361	454
141	202	42	471
142	123	175	477
143	211	110	478
144	243	103	478
