Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	351	281	6
2	50	248	8
3	140	265	9
4	76	212	9
5	69	70	9
6	76	212	10
7	202	42	14
8	54	218	19
9	244	277	22
10	149	244	22
11	275	29	24
12	263	118	25
13	389	122	36
14	69	126	38
15	230	387	39
16	208	91	40
17	291	215	40
18	211	110	41
19	204	21	41
20	272	193	49
21	174	92	52
22	312	217	56
23	69	70	57
24	289	203	57
25	300	203	62
26	152	78	62
27	73	183	68
28	300	203	74
29	291	215	80
30	286	108	80
31	97	91	89
32	183	56	92
33	350	157	94
34	214	20	101
35	129	361	102
36	282	248	108
37	144	343	109
38	46	227	111
39	260	156	111
40	214	20	114
41	74	85	121
42	97	91	123
43	291	215	127
44	146	361	130
45	69	70	134
46	261	363	140
47	74	85	140
48	69	126	141
49	296	209	141
50	138	356	142
51	312	217	143
52	114	103	144
53	266	90	159
54	243	103	159
55	123	175	163
56	243	103	165
57	282	248	167
58	123	175	169
59	130	186	169
60	152	78	170
61	273	342	171
62	97	91	176
63	350	157	177
64	291	215	179
65	226	102	182
66	149	345	194
67	143	76	199
68	258	134	199
69	97	139	201
70	226	102	202
71	156	144	205
72	128	161	206
73	128	161	214
74	50	248	216
75	76	212	216
76	215	188	219
77	272	193	221
78	144	343	224
79	271	375	239
80	123	175	241
81	86	140	244
82	138	356	248
83	70	63	254
84	97	139	258
85	275	29	260
86	129	361	261
87	152	78	267
88	259	117	268
89	255	384	271
90	266	90	274
91	350	157	277
92	117	252	279
93	46	227	285
94	117	252	292
95	138	356	292
96	84	192	292
97	218	172	295
98	267	393	296
99	341	287	298
100	123	175	305
101	273	342	310
102	74	85	310
103	130	186	311
104	263	80	312
105	208	91	312
106	84	192	314
107	226	102	320
108	76	212	322
109	73	183	324
110	275	29	327
111	263	80	327
112	160	138	328
113	214	20	332
114	117	252	337
115	204	21	342
116	350	157	347
117	350	157	347
118	389	122	351
119	266	90	355
120	244	277	355
121	368	103	362
122	46	227	371
123	266	368	371
124	86	59	372
125	183	56	381
126	339	281	381
127	96	113	387
128	70	63	387
129	246	247	388
130	207	55	394
131	128	161	394
132	70	63	395
133	130	245	397
134	146	361	399
135	242	283	399
136	268	97	406
137	244	358	406
138	86	140	409
139	312	217	412
140	123	175	414
141	312	217	418
142	16	56	422
143	51	95	423
144	260	156	428
145	286	108	436
146	282	248	438
147	143	76	440
148	350	157	441
149	74	85	442
150	291	215	447
151	289	203	449
152	140	265	450
153	266	90	451
154	230	387	459
155	136	250	459
156	260	156	462
157	155	349	463
158	143	76	464
159	214	20	465
160	312	217	468
161	339	281	468
162	136	250	472
163	114	103	472
164	255	384	476
165	138	356	479
