Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	166	124	3
2	76	212	4
3	341	287	7
4	117	252	9
5	261	363	11
6	242	283	17
7	289	203	19
8	351	281	24
9	86	59	26
10	215	188	27
11	230	387	40
12	338	161	49
13	54	218	49
14	70	207	51
15	338	161	52
16	16	56	55
17	138	356	56
18	149	244	58
19	70	63	61
20	142	363	72
21	218	172	76
22	300	203	85
23	272	193	88
24	73	183	88
25	265	377	96
26	243	103	100
27	255	384	102
28	286	108	103
29	130	235	118
30	174	92	122
31	86	59	125
32	258	134	127
33	282	7	128
34	341	287	129
35	258	134	131
36	211	110	133
37	351	281	141
38	351	281	152
39	86	59	159
40	341	287	160
41	128	161	166
42	275	29	173
43	142	363	181
44	211	110	188
45	155	349	195
46	244	358	196
47	268	97	199
48	350	157	199
49	218	172	199
50	263	80	200
51	243	103	202
52	69	126	212
53	204	21	213
54	263	80	214
55	146	361	224
56	312	217	229
57	273	342	230
58	70	207	230
59	70	207	231
60	86	140	235
61	280	249	236
62	244	277	237
63	149	345	242
64	281	230	243
65	97	139	245
66	260	156	245
67	146	361	249
68	97	91	253
69	263	118	257
70	117	252	258
71	117	252	259
72	272	193	263
73	289	203	263
74	267	393	267
75	281	86	271
76	70	63	272
77	70	207	274
78	268	97	274
79	140	265	275
80	267	393	277
81	312	217	282
82	341	287	284
83	87	204	284
84	117	252	294
85	245	149	296
86	275	29	297
87	215	188	300
88	144	343	307
89	143	76	313
90	51	95	314
91	76	212	317
92	242	283	320
93	296	209	325
94	275	29	329
95	350	157	335
96	50	248	335
97	226	102	335
98	146	361	337
99	140	265	339
100	86	59	347
101	338	161	351
102	289	203	353
103	146	361	356
104	128	161	360
105	361	125	362
106	155	349	368
107	69	70	369
108	281	86	375
109	259	117	375
110	51	95	376
111	312	217	383
112	138	356	384
113	312	217	386
114	152	78	389
115	271	375	390
116	54	218	394
117	282	248	400
118	129	361	403
119	73	183	410
120	312	217	412
121	207	55	413
122	265	377	425
123	97	91	428
124	244	277	430
125	265	377	431
126	368	103	434
127	54	218	435
128	86	140	436
129	156	144	445
130	263	118	447
131	140	265	449
132	117	252	455
133	341	287	455
134	368	103	459
135	79	139	466
136	129	361	472
137	291	215	475
138	143	76	475
139	361	125	476
