Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	74	85	0
2	267	393	2
3	86	140	2
4	275	29	4
5	130	186	14
6	70	207	18
7	123	175	21
8	226	102	26
9	281	86	27
10	140	265	30
11	84	192	31
12	136	250	31
13	215	188	34
14	183	56	37
15	128	161	41
16	174	92	42
17	84	192	44
18	368	103	46
19	50	248	50
20	368	103	57
21	149	345	58
22	54	218	59
23	117	252	62
24	183	56	65
25	339	281	68
26	156	144	69
27	361	125	70
28	286	108	73
29	97	139	77
30	211	110	82
31	266	368	82
32	86	59	83
33	261	363	91
34	338	161	93
35	130	245	97
36	338	161	98
37	258	134	99
38	214	20	103
39	152	78	105
40	70	63	112
41	282	248	120
42	152	78	122
43	338	161	128
44	300	203	131
45	156	144	131
46	291	215	133
47	46	227	139
48	61	183	144
49	255	384	147
50	280	249	152
51	183	37	154
52	282	7	157
53	300	203	170
54	226	102	179
55	266	90	180
56	69	70	186
57	86	59	186
58	215	188	200
59	207	55	202
60	156	144	202
61	245	149	205
62	117	252	205
63	341	287	208
64	144	343	213
65	183	37	214
66	69	70	214
67	117	252	217
68	218	172	223
69	230	387	224
70	84	192	229
71	70	63	234
72	218	172	236
73	130	186	237
74	214	20	237
75	339	281	240
76	215	188	240
77	152	78	248
78	263	80	253
79	226	102	261
80	70	207	263
81	368	103	264
82	73	183	268
83	260	156	271
84	282	7	276
85	208	91	281
86	282	7	288
87	379	124	290
88	246	247	291
89	273	342	294
90	272	193	297
91	211	110	301
92	280	249	301
93	215	188	313
94	218	172	317
95	166	124	318
96	16	56	319
97	61	183	329
98	258	134	337
99	202	42	341
100	114	103	343
101	86	59	348
102	73	183	352
103	286	108	352
104	146	361	355
105	86	59	364
106	142	363	370
107	202	42	376
108	138	356	384
109	149	345	388
110	140	265	394
111	282	198	399
112	140	265	399
113	183	56	407
114	261	363	416
115	281	86	416
116	70	207	418
117	379	124	419
118	152	78	421
119	143	76	423
120	183	37	426
121	129	361	427
122	280	249	434
123	243	103	436
124	351	281	443
125	214	20	445
126	300	203	451
127	74	85	455
128	389	122	457
129	272	193	458
130	368	103	465
131	138	356	465
132	97	139	468
133	275	29	469
134	46	227	469
135	146	361	469
136	272	193	469
137	144	343	470
