Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	395	167	1	180	240
2	369	118	3	300	360
3	66	118	21	480	540
4	369	171	28	180	240
5	395	167	29	60	120
6	177	174	37	180	240
7	204	292	44	300	360
8	208	20	46	180	240
9	53	51	47	240	300
10	13	220	50	300	360
11	222	383	51	300	360
12	53	330	51	240	300
13	246	247	51	300	360
14	72	315	52	300	360
15	72	257	55	360	420
16	34	242	55	420	480
17	214	119	55	120	180
18	345	382	60	240	300
19	396	106	61	240	300
20	18	208	65	300	360
21	110	188	67	480	540
22	287	307	67	420	480
23	370	57	68	180	240
24	310	200	73	120	180
25	196	295	75	480	540
26	226	52	85	240	300
27	218	134	85	180	240
28	111	179	88	180	240
29	87	153	97	120	180
30	372	256	98	120	180
31	53	51	102	180	240
32	368	215	103	240	300
33	113	179	109	420	480
34	208	86	112	420	480
35	361	194	115	420	480
36	11	328	121	300	360
37	337	388	123	180	240
38	107	98	127	480	540
39	310	143	129	300	360
40	208	86	138	420	480
41	395	167	140	360	420
42	395	167	150	420	480
43	21	255	151	180	240
44	14	201	155	300	360
45	369	118	157	240	300
46	210	271	167	300	360
47	373	253	173	480	540
48	86	154	181	300	360
49	91	150	182	420	480
50	317	183	182	300	360
51	391	54	188	360	420
52	18	208	189	240	300
53	344	280	198	420	480
54	210	271	199	240	300
55	208	20	201	420	480
56	230	241	204	360	420
57	217	289	205	480	540
58	87	164	212	360	420
59	177	174	213	300	360
60	87	153	214	360	420
61	66	118	218	300	360
62	114	178	224	300	360
63	244	285	224	240	300
64	82	65	224	240	300
65	18	208	229	480	540
66	220	381	232	360	420
67	310	143	245	360	420
68	14	201	257	300	360
69	330	313	268	420	480
70	272	154	269	420	480
71	222	383	272	360	420
72	37	397	313	480	540
73	208	20	321	420	480
74	18	208	322	360	420
75	272	154	323	360	420
76	350	131	326	360	420
77	396	106	329	480	540
78	209	85	340	420	480
79	344	280	343	420	480
80	82	65	343	480	540
81	34	242	349	480	540
82	200	48	351	420	480
83	399	179	352	480	540
84	396	106	354	420	480
85	21	255	354	420	480
86	157	220	361	420	480
87	244	285	375	420	480
88	85	61	376	480	540
89	197	300	379	480	540
90	180	387	383	480	540
91	37	397	386	420	480
92	385	55	387	420	480
93	399	179	392	480	540
94	222	383	398	480	540
95	87	164	400	480	540
96	287	307	400	420	480
97	342	384	401	420	480
98	110	188	403	420	480
99	15	4	411	420	480
100	317	183	411	480	540
101	330	313	411	480	540
102	344	280	412	480	540
103	228	96	416	480	540
104	204	292	419	420	480
105	210	271	420	420	480
106	91	150	421	480	540
107	317	183	424	480	540
108	272	154	427	480	540
109	107	98	431	480	540
110	399	179	439	480	540
111	143	159	444	480	540
112	109	186	445	480	540
113	226	52	448	480	540
114	253	316	449	480	540
115	91	150	451	480	540
116	330	313	451	480	540
117	113	179	457	480	540
118	350	207	458	480	540
119	361	194	459	480	540
120	157	220	472	480	540
121	197	300	478	480	540
122	18	208	480	480	540
123	107	98	480	480	540
