Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	152	122	3
2	71	114	5
3	85	85	6
4	17	166	6
5	200	162	8
6	88	143	12
7	158	20	19
8	85	164	19
9	200	162	21
10	103	25	23
11	155	22	26
12	47	118	33
13	112	78	34
14	162	162	34
15	40	130	35
16	88	143	36
17	124	165	44
18	112	78	44
19	7	119	47
20	75	134	54
21	139	97	57
22	116	4	59
23	45	95	61
24	186	8	62
25	130	149	63
26	143	103	69
27	89	176	70
28	32	166	76
29	28	127	80
30	154	7	81
31	149	78	81
32	155	17	88
33	88	152	88
34	112	6	90
35	113	158	92
36	75	134	92
37	105	26	93
38	165	156	95
39	168	146	98
40	12	131	98
41	40	130	99
42	152	122	101
43	5	122	102
44	23	176	103
45	149	78	103
46	84	180	108
47	103	77	109
48	66	3	114
49	5	122	114
50	159	196	118
51	179	95	120
52	42	174	128
53	94	119	129
54	85	85	129
55	186	8	131
56	71	114	132
57	148	38	132
58	88	143	134
59	155	22	134
60	8	89	138
61	57	157	138
62	156	93	139
63	85	85	139
64	59	139	140
65	111	129	140
66	168	146	147
67	116	4	148
68	158	20	148
69	113	100	148
70	126	100	153
71	112	78	154
72	60	184	155
73	42	174	156
74	60	184	156
75	7	119	157
76	184	101	157
77	42	148	158
78	126	100	158
79	152	122	158
80	113	158	159
81	158	20	164
82	168	146	165
83	149	103	166
84	152	122	166
85	45	55	168
86	112	78	169
87	129	176	170
88	158	20	173
89	159	105	173
90	28	127	174
91	198	16	178
92	113	158	179
93	152	190	180
94	60	184	181
95	149	78	182
96	23	176	187
97	28	127	188
98	5	122	189
99	5	122	191
100	18	35	195
101	155	22	196
102	103	25	196
103	88	143	196
104	31	63	197
105	124	191	200
106	109	197	202
107	94	119	203
108	88	143	212
109	179	95	213
110	200	162	217
111	152	122	219
112	8	89	226
113	124	191	227
114	9	122	230
115	152	190	230
116	111	129	230
117	155	107	231
118	188	194	235
119	124	165	236
120	12	131	238
121	193	12	238
122	151	180	239
123	116	4	241
124	35	9	242
125	126	100	244
126	126	100	248
127	66	3	249
128	152	190	250
129	146	166	253
130	47	118	256
131	17	32	260
132	165	156	263
133	121	50	267
134	42	174	268
135	152	190	269
136	149	103	269
137	18	35	269
138	88	152	275
139	158	20	279
140	88	143	283
141	155	17	288
142	38	183	288
143	39	186	290
144	45	95	294
145	28	127	304
146	159	196	304
147	42	148	306
148	110	8	307
149	155	22	312
150	18	35	313
151	23	176	316
152	17	32	317
153	32	166	319
154	149	103	320
155	103	77	322
156	121	50	322
157	186	8	322
158	158	20	326
159	108	148	326
160	146	166	327
161	89	176	328
162	162	162	330
163	112	6	337
164	198	16	339
165	113	158	340
166	152	122	341
167	155	17	343
168	85	164	345
169	149	103	345
170	103	97	346
171	103	77	348
172	103	25	349
173	40	130	352
174	149	78	355
175	88	152	355
176	12	131	359
177	18	35	360
178	155	107	362
179	105	26	366
180	162	162	368
181	36	104	368
182	47	118	368
183	36	104	372
184	38	183	374
185	103	77	380
186	12	113	381
187	60	153	381
188	172	161	381
189	155	17	383
190	172	186	387
191	97	129	390
192	162	162	391
193	113	158	392
194	18	35	397
195	45	55	398
196	88	143	400
197	159	196	403
198	105	26	405
199	7	119	408
200	63	44	409
201	18	35	410
202	168	146	412
203	154	7	413
204	85	85	413
205	130	149	413
206	151	180	414
207	200	162	414
208	42	174	418
209	85	85	419
210	45	95	420
211	105	26	420
212	113	100	421
213	193	12	422
214	113	158	427
215	97	129	428
216	172	161	439
217	38	183	445
218	156	93	453
219	112	78	454
220	193	12	455
221	156	93	460
222	109	197	462
223	193	12	468
224	71	114	468
225	157	142	472
226	67	70	478
227	113	100	480
