Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	71	114	7
2	165	156	7
3	88	152	11
4	127	39	14
5	146	166	15
6	39	186	17
7	186	8	18
8	179	95	18
9	42	148	19
10	172	186	22
11	47	118	24
12	127	39	27
13	71	114	28
14	180	66	29
15	63	44	33
16	31	63	34
17	75	134	36
18	36	104	36
19	97	129	38
20	112	6	49
21	88	143	51
22	186	8	52
23	94	119	56
24	172	179	59
25	85	164	60
26	158	20	62
27	40	130	69
28	168	146	69
29	40	130	71
30	9	122	74
31	59	24	78
32	112	6	93
33	143	103	94
34	30	67	96
35	152	190	96
36	32	166	99
37	112	6	100
38	111	129	102
39	88	152	105
40	126	100	110
41	103	97	112
42	149	103	120
43	9	122	124
44	39	186	137
45	186	8	138
46	172	186	141
47	143	103	141
48	99	45	143
49	154	7	144
50	31	63	150
51	151	180	155
52	112	78	156
53	28	127	156
54	108	148	156
55	85	85	158
56	162	162	159
57	188	194	160
58	124	165	162
59	126	100	162
60	113	158	168
61	17	166	170
62	88	152	171
63	193	12	173
64	63	44	175
65	8	89	182
66	172	179	183
67	193	12	184
68	46	22	188
69	103	77	190
70	60	153	193
71	75	134	195
72	149	103	198
73	155	22	199
74	112	6	201
75	124	165	210
76	45	55	220
77	154	7	220
78	143	103	222
79	108	148	222
80	40	130	223
81	159	105	225
82	172	186	225
83	154	7	226
84	103	25	226
85	35	9	233
86	186	8	242
87	12	113	248
88	38	183	249
89	32	166	249
90	152	190	250
91	45	95	250
92	172	161	261
93	36	104	265
94	35	9	271
95	97	129	272
96	103	97	272
97	198	16	275
98	148	38	277
99	113	158	286
100	35	9	287
101	179	95	288
102	88	143	289
103	152	190	296
104	56	148	314
105	28	127	315
106	125	49	316
107	124	191	319
108	157	142	328
109	97	129	336
110	179	95	338
111	172	161	339
112	45	95	344
113	60	153	344
114	56	148	345
115	56	148	347
116	60	184	354
117	88	143	355
118	30	67	355
119	143	103	357
120	17	32	360
121	110	8	363
122	18	35	364
123	8	89	364
124	143	103	368
125	168	146	369
126	18	35	371
127	126	100	376
128	149	78	379
129	57	157	380
130	45	55	384
131	146	166	385
132	38	183	388
133	113	100	388
134	94	119	389
135	124	191	390
136	42	148	391
137	60	184	393
138	152	122	394
139	42	148	394
140	8	89	400
141	159	105	403
142	45	95	404
143	127	39	408
144	63	44	411
145	97	129	413
146	39	186	417
147	59	139	420
148	112	78	421
149	121	50	423
150	198	16	429
151	89	176	431
152	172	179	433
153	152	122	438
154	159	105	438
155	125	49	440
156	46	22	442
157	159	105	443
158	165	156	444
159	180	66	445
160	32	166	447
161	127	39	447
162	184	101	448
163	149	78	449
164	18	35	451
165	8	89	453
166	156	93	454
167	148	38	464
168	162	162	466
169	8	89	470
170	172	161	473
171	139	97	473
172	151	180	473
173	200	162	477
174	40	130	477
175	159	196	479
