Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	85	164	0
2	193	12	4
3	40	130	4
4	180	66	6
5	159	196	9
6	149	103	10
7	108	141	11
8	46	22	11
9	172	186	11
10	179	95	13
11	155	22	17
12	200	162	18
13	109	197	18
14	60	153	18
15	7	119	19
16	60	153	20
17	152	190	21
18	36	104	21
19	66	3	21
20	8	89	22
21	151	180	23
22	152	122	24
23	155	107	27
24	47	118	30
25	75	134	32
26	60	184	42
27	149	78	42
28	59	139	44
29	28	127	46
30	155	17	46
31	46	22	48
32	159	196	50
33	36	104	51
34	59	139	53
35	112	6	57
36	39	186	58
37	156	93	62
38	5	122	63
39	17	32	66
40	105	26	68
41	60	153	70
42	7	119	72
43	59	24	72
44	159	196	72
45	127	39	77
46	151	180	82
47	172	186	85
48	67	70	86
49	172	161	88
50	39	186	89
51	121	50	92
52	152	190	97
53	59	24	98
54	39	186	99
55	67	70	105
56	179	95	112
57	180	66	113
58	84	180	118
59	36	104	119
60	109	197	125
61	105	26	127
62	188	194	130
63	84	180	132
64	8	89	133
65	23	176	134
66	112	78	140
67	12	131	141
68	200	162	145
69	57	157	146
70	113	100	146
71	198	16	155
72	75	134	157
73	139	97	158
74	188	194	160
75	59	24	160
76	88	152	160
77	42	174	164
78	124	191	165
79	172	161	167
80	28	127	167
81	127	39	170
82	134	157	172
83	198	16	174
84	108	148	177
85	85	164	178
86	18	35	179
87	63	44	182
88	84	180	184
89	60	153	184
90	42	148	186
91	57	157	187
92	28	127	189
93	60	184	191
94	30	67	191
95	12	113	197
96	139	97	204
97	127	39	214
98	9	122	215
99	88	152	220
100	165	156	229
101	125	49	229
102	126	100	230
103	36	104	232
104	148	38	238
105	157	142	240
106	168	146	240
107	126	100	241
108	168	146	242
109	85	164	247
110	172	186	250
111	165	156	251
112	184	101	255
113	188	194	271
114	97	129	275
115	148	38	275
116	94	119	278
117	165	156	279
118	109	197	283
119	111	129	286
120	45	95	288
121	134	157	290
122	35	9	292
123	159	105	305
124	67	70	307
125	40	130	309
126	75	134	311
127	155	17	313
128	155	17	315
129	71	114	316
130	155	107	321
131	113	100	324
132	146	166	329
133	152	190	333
134	121	50	338
135	143	103	345
136	38	183	347
137	184	101	347
138	85	85	348
139	63	44	348
140	184	101	351
141	112	6	352
142	8	89	359
143	130	149	361
144	159	105	362
145	149	78	363
146	148	38	365
147	57	157	366
148	99	45	376
149	56	148	379
150	105	26	385
151	154	7	385
152	63	44	389
153	113	100	391
154	47	118	395
155	97	129	395
156	57	157	395
157	88	152	395
158	112	6	401
159	168	146	409
160	42	174	412
161	99	45	414
162	113	158	418
163	112	6	423
164	126	100	424
165	103	77	432
166	60	184	433
167	112	78	434
168	17	32	435
169	84	180	438
170	103	97	441
171	152	122	443
172	152	190	451
173	12	113	452
174	35	9	454
175	63	44	456
176	8	89	465
177	88	143	466
178	184	101	467
179	42	174	471
180	103	25	474
181	112	6	477
182	30	67	480
