Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	152	122	2
2	134	157	5
3	155	22	9
4	188	194	10
5	193	12	11
6	108	141	12
7	108	148	15
8	152	122	18
9	5	122	24
10	152	122	26
11	127	39	28
12	111	129	28
13	149	78	33
14	159	105	33
15	158	20	35
16	157	142	38
17	146	166	39
18	103	97	39
19	159	196	40
20	57	157	43
21	112	6	44
22	130	149	45
23	162	162	47
24	42	174	49
25	155	107	49
26	56	148	49
27	85	164	51
28	130	149	53
29	59	24	54
30	154	7	55
31	23	176	55
32	179	95	60
33	103	77	60
34	152	122	62
35	63	44	69
36	112	6	70
37	151	180	71
38	156	93	74
39	57	157	74
40	75	134	76
41	126	100	76
42	8	89	78
43	12	131	79
44	8	89	81
45	124	191	82
46	45	55	85
47	149	103	87
48	5	122	87
49	152	122	91
50	156	93	95
51	47	118	100
52	112	6	100
53	18	35	101
54	162	162	102
55	124	191	103
56	109	197	106
57	66	3	110
58	59	139	111
59	110	8	119
60	172	186	122
61	45	95	123
62	28	127	124
63	152	122	127
64	71	114	127
65	47	118	132
66	45	95	135
67	165	156	135
68	127	39	136
69	59	139	137
70	124	165	141
71	158	20	146
72	124	165	147
73	17	32	150
74	17	32	157
75	134	157	158
76	159	105	160
77	7	119	165
78	45	95	168
79	124	165	170
80	130	149	170
81	162	162	173
82	31	63	178
83	112	78	182
84	88	143	182
85	17	32	184
86	71	114	186
87	105	26	188
88	155	17	189
89	8	89	193
90	8	89	196
91	180	66	198
92	99	45	200
93	125	49	205
94	97	129	207
95	17	32	210
96	124	165	211
97	121	50	212
98	124	191	212
99	159	105	216
100	159	105	217
101	113	158	219
102	116	4	219
103	198	16	220
104	5	122	221
105	63	44	222
106	42	174	232
107	5	122	233
108	12	113	234
109	103	97	236
110	103	77	240
111	36	104	242
112	112	78	243
113	18	35	243
114	5	122	246
115	156	93	246
116	7	119	248
117	45	55	249
118	38	183	253
119	127	39	254
120	130	149	255
121	103	77	256
122	35	9	262
123	130	149	269
124	88	152	273
125	84	180	275
126	149	78	276
127	60	184	277
128	8	89	279
129	124	191	287
130	85	85	294
131	57	157	297
132	154	7	301
133	38	183	303
134	8	89	308
135	184	101	311
136	162	162	318
137	42	148	318
138	127	39	319
139	149	103	320
140	172	161	320
141	46	22	323
142	152	190	330
143	40	130	332
144	40	130	336
145	28	127	339
146	36	104	341
147	71	114	342
148	111	129	346
149	84	180	350
150	103	77	351
151	143	103	357
152	46	22	362
153	157	142	365
154	85	85	375
155	7	119	376
156	8	89	377
157	45	95	378
158	143	103	383
159	179	95	383
160	112	78	384
161	60	153	385
162	75	134	386
163	155	107	388
164	103	77	390
165	12	113	392
166	94	119	394
167	126	100	394
168	35	9	397
169	12	113	403
170	7	119	407
171	165	156	410
172	45	55	411
173	172	186	427
174	71	114	428
175	152	190	431
176	30	67	432
177	75	134	433
178	113	100	435
179	17	166	439
180	184	101	443
181	158	20	445
182	56	148	446
183	75	134	448
184	127	39	449
185	172	161	451
186	139	97	463
187	105	26	464
188	103	25	465
189	85	164	466
190	112	6	467
191	46	22	468
192	28	127	471
193	12	113	471
194	200	162	472
