Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	290	219	13	60	120
2	13	202	26	300	360
3	191	234	27	300	360
4	3	119	36	240	300
5	254	87	37	240	300
6	109	61	41	60	120
7	153	61	53	60	120
8	125	168	58	120	180
9	125	168	64	480	540
10	275	97	67	180	240
11	12	10	69	240	300
12	188	142	75	240	300
13	112	272	84	480	540
14	30	226	89	120	180
15	224	61	101	180	240
16	158	27	110	120	180
17	199	28	112	240	300
18	57	125	123	180	240
19	191	234	123	240	300
20	11	242	124	180	240
21	176	70	136	300	360
22	107	39	141	300	360
23	112	43	151	180	240
24	11	191	169	420	480
25	56	116	216	300	360
26	145	182	217	240	300
27	61	70	220	300	360
28	147	43	230	360	420
29	6	168	234	360	420
30	227	80	235	240	300
31	190	181	237	240	300
32	61	70	243	480	540
33	167	176	246	420	480
34	115	196	250	360	420
35	109	61	252	480	540
36	57	125	269	420	480
37	30	226	270	480	540
38	59	280	272	480	540
39	94	93	273	420	480
40	191	49	279	360	420
41	109	148	280	480	540
42	12	10	297	360	420
43	2	238	308	480	540
44	13	202	336	420	480
45	56	116	341	480	540
46	9	145	347	480	540
47	258	232	352	480	540
48	258	232	353	420	480
49	61	70	356	420	480
50	230	128	360	420	480
51	300	44	369	420	480
52	262	62	378	480	540
53	109	61	405	420	480
54	242	73	426	480	540
55	246	137	428	480	540
56	208	47	460	480	540
57	12	10	472	480	540
58	81	238	477	480	540
