Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	325	294	1	180	240
2	321	217	10	360	420
3	60	319	17	420	480
4	159	11	29	180	240
5	176	154	30	180	240
6	24	96	32	180	240
7	243	140	34	180	240
8	226	52	40	180	240
9	82	360	44	480	540
10	366	97	48	480	540
11	153	315	52	300	360
12	68	143	57	480	540
13	366	340	61	480	540
14	300	144	64	120	180
15	34	242	65	240	300
16	166	357	68	300	360
17	237	109	70	480	540
18	213	332	80	180	240
19	327	242	81	420	480
20	266	116	84	240	300
21	304	141	85	120	180
22	347	395	86	180	240
23	102	118	91	360	420
24	392	307	95	120	180
25	113	184	96	360	420
26	315	237	96	300	360
27	315	237	96	120	180
28	276	157	97	180	240
29	310	363	98	180	240
30	23	97	99	180	240
31	208	274	103	120	180
32	24	96	112	360	420
33	243	140	114	300	360
34	369	107	114	300	360
35	349	157	121	420	480
36	391	42	131	180	240
37	338	391	131	240	300
38	34	242	132	300	360
39	70	231	141	360	420
40	40	380	145	360	420
41	350	131	145	360	420
42	84	221	146	420	480
43	102	118	149	180	240
44	34	242	150	180	240
45	52	194	159	420	480
46	373	253	160	240	300
47	28	353	161	180	240
48	310	363	163	180	240
49	60	319	165	420	480
50	140	40	166	420	480
51	32	78	169	480	540
52	231	6	169	180	240
53	350	131	172	360	420
54	391	42	172	300	360
55	213	332	175	480	540
56	353	65	175	180	240
57	68	143	181	420	480
58	176	154	184	480	540
59	302	274	185	300	360
60	338	391	190	480	540
61	393	297	193	240	300
62	77	319	198	420	480
63	195	294	201	420	480
64	175	299	203	360	420
65	134	63	207	480	540
66	32	78	208	240	300
67	237	243	208	240	300
68	349	272	210	300	360
69	300	144	211	240	300
70	24	96	214	360	420
71	84	221	221	360	420
72	60	319	221	420	480
73	349	272	223	240	300
74	237	243	228	480	540
75	235	212	228	360	420
76	276	157	230	300	360
77	347	395	230	360	420
78	364	55	230	360	420
79	102	377	231	420	480
80	304	141	233	420	480
81	393	312	238	420	480
82	140	40	238	420	480
83	325	294	240	240	300
84	381	290	246	360	420
85	353	65	248	300	360
86	125	122	255	360	420
87	359	30	255	420	480
88	153	315	255	420	480
89	369	107	262	480	540
90	28	353	264	480	540
91	18	100	265	300	360
92	373	253	265	300	360
93	176	154	266	300	360
94	369	107	267	480	540
95	231	6	268	480	540
96	325	45	274	420	480
97	364	25	277	480	540
98	122	183	277	480	540
99	370	104	278	480	540
100	18	100	281	420	480
101	300	144	286	360	420
102	220	238	287	300	360
103	175	299	290	300	360
104	338	391	296	420	480
105	208	274	297	360	420
106	201	6	303	480	540
107	166	357	303	480	540
108	364	25	306	360	420
109	364	55	315	480	540
110	235	212	317	420	480
111	125	122	319	420	480
112	353	65	319	420	480
113	276	157	319	480	540
114	41	340	322	480	540
115	26	250	324	360	420
116	40	380	325	480	540
117	153	315	326	480	540
118	350	131	328	420	480
119	166	357	340	480	540
120	52	194	342	420	480
121	391	42	344	360	420
122	363	24	349	360	420
123	235	212	351	360	420
124	373	253	353	420	480
125	128	68	354	360	420
126	77	319	355	480	540
127	70	231	359	480	540
128	183	375	361	420	480
129	393	307	362	480	540
130	237	109	363	480	540
131	220	238	363	480	540
132	82	360	363	420	480
133	327	242	370	420	480
134	82	360	371	480	540
135	60	319	377	480	540
136	102	118	377	420	480
137	350	131	380	480	540
138	237	243	383	420	480
139	393	307	384	480	540
140	82	360	386	420	480
141	237	109	387	420	480
142	349	272	387	420	480
143	381	290	390	480	540
144	201	6	394	420	480
145	84	221	395	420	480
146	68	143	396	420	480
147	177	77	398	420	480
148	75	76	403	480	540
149	213	332	403	420	480
150	315	237	407	420	480
151	186	304	408	480	540
152	192	332	411	480	540
153	304	141	417	480	540
154	393	306	418	480	540
155	391	42	419	480	540
156	186	304	421	480	540
157	347	395	423	480	540
158	369	107	426	480	540
159	67	258	427	480	540
160	364	55	431	480	540
161	359	30	434	480	540
162	237	109	434	480	540
163	176	154	435	480	540
164	364	55	437	480	540
165	270	151	438	480	540
166	177	77	442	480	540
167	166	357	443	480	540
168	222	383	444	480	540
169	325	45	445	480	540
170	24	96	452	480	540
171	353	65	456	480	540
172	70	231	458	480	540
173	239	254	458	480	540
174	186	304	461	480	540
175	24	96	463	480	540
176	338	315	468	480	540
177	364	55	470	480	540
178	323	243	471	480	540
179	226	52	479	480	540
