Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	164	113	7	127	187
2	87	117	9	273	333
3	141	8	10	321	381
4	39	58	11	332	392
5	190	28	16	215	275
6	149	5	19	203	263
7	121	115	21	414	474
8	118	5	22	59	119
9	185	96	22	383	443
10	123	4	24	355	415
11	148	103	28	60	120
12	42	102	35	479	539
13	109	126	42	391	451
14	145	9	53	87	147
15	143	5	56	65	125
16	123	8	58	347	407
17	175	143	60	286	346
18	178	123	61	367	427
19	190	154	62	468	528
20	193	23	62	63	123
21	162	123	67	279	339
22	7	151	69	465	525
23	46	51	69	110	170
24	145	31	72	106	166
25	105	125	73	150	210
26	121	36	82	296	356
27	143	189	85	95	155
28	96	147	86	307	367
29	189	151	87	355	415
30	144	190	88	162	222
31	179	141	88	161	221
32	154	163	89	325	385
33	42	101	98	183	243
34	144	190	98	137	197
35	121	36	101	219	279
36	164	113	105	149	209
37	78	184	107	337	397
38	178	123	108	140	200
39	96	147	108	196	256
40	7	142	111	251	311
41	5	73	112	446	506
42	145	9	113	281	341
43	149	167	117	170	230
44	145	9	119	429	489
45	143	189	120	329	389
46	143	5	124	208	268
47	102	170	125	464	524
48	145	9	125	355	415
49	147	26	126	159	219
50	5	73	127	179	239
51	148	103	127	267	327
52	144	170	130	156	216
53	108	168	133	286	346
54	175	143	134	305	365
55	103	66	136	331	391
56	42	102	136	388	448
57	144	190	145	435	495
58	15	88	146	266	326
59	45	48	148	228	288
60	29	139	155	428	488
61	125	38	158	213	273
62	15	88	158	315	375
63	193	159	158	432	492
64	189	95	161	389	449
65	109	126	162	398	458
66	15	88	162	338	398
67	8	74	163	269	329
68	196	78	164	288	348
69	148	103	165	423	483
70	190	154	167	397	457
71	109	175	170	332	392
72	145	31	172	352	412
73	102	170	173	353	413
74	121	115	173	238	298
75	182	171	177	375	435
76	192	151	180	366	426
77	123	8	180	309	369
78	192	151	185	317	377
79	181	89	186	344	404
80	62	50	186	277	337
81	25	146	191	218	278
82	57	54	191	388	448
83	78	184	192	322	382
84	164	113	195	233	293
85	151	28	195	204	264
86	181	175	196	250	310
87	15	88	198	224	284
88	144	170	199	268	328
89	53	67	200	222	282
90	200	136	202	296	356
91	97	67	210	324	384
92	193	23	213	429	489
93	64	52	214	264	324
94	149	5	215	436	496
95	123	4	216	451	511
96	47	50	217	344	404
97	123	4	220	477	537
98	121	115	230	243	303
99	5	73	231	309	369
100	135	0	231	270	330
101	25	146	231	314	374
102	164	113	231	359	419
103	85	192	232	334	394
104	85	192	236	311	371
105	194	112	246	320	380
106	162	123	250	371	431
107	107	125	250	376	436
108	62	50	251	458	518
109	143	0	254	328	388
110	45	48	261	277	337
111	143	5	267	376	436
112	190	28	267	329	389
113	181	89	271	324	384
114	7	151	272	417	477
115	181	175	274	324	384
116	45	48	275	405	465
117	87	117	277	395	455
118	97	67	277	315	375
119	41	182	278	300	360
120	145	9	278	304	364
121	103	66	282	472	532
122	165	116	287	378	438
123	110	164	287	429	489
124	103	66	289	316	376
125	153	160	289	318	378
126	190	28	290	391	451
127	193	159	293	355	415
128	192	151	293	306	366
129	42	101	296	299	359
130	97	65	297	446	506
131	135	0	297	465	525
132	141	8	298	406	466
133	57	54	302	428	488
134	190	109	304	338	398
135	46	51	309	417	477
136	78	184	310	358	418
137	109	175	311	441	501
138	7	151	312	421	481
139	53	29	312	425	485
140	181	89	314	315	375
141	78	184	315	396	456
142	53	67	316	392	452
143	53	29	318	444	504
144	78	119	321	436	496
145	192	151	321	412	472
146	62	50	323	404	464
147	78	119	324	411	471
148	42	102	325	386	446
149	181	175	325	341	401
150	196	78	327	462	522
151	175	57	328	416	476
152	23	142	334	362	422
153	148	103	339	389	449
154	28	193	340	416	476
155	154	27	350	454	514
156	105	125	359	360	420
157	102	170	360	425	485
158	164	113	360	473	533
159	8	74	361	434	494
160	96	147	364	400	460
161	165	113	365	373	433
162	194	112	367	453	513
163	164	113	368	461	521
164	65	53	370	470	530
165	96	147	371	430	490
166	144	170	373	407	467
167	42	102	374	473	533
168	144	190	374	407	467
169	145	9	375	418	478
170	53	67	379	389	449
171	7	151	380	422	482
172	189	95	380	422	482
173	181	175	381	465	525
174	139	7	382	384	444
175	192	28	389	473	533
176	192	28	392	410	470
177	107	125	394	480	540
178	47	49	394	466	526
179	182	171	395	419	479
180	139	7	396	413	473
181	154	172	396	462	522
182	78	119	396	448	508
183	102	170	399	430	490
184	181	151	399	433	493
185	175	143	402	405	465
186	23	142	404	451	511
187	7	142	404	463	523
188	53	61	408	430	490
189	193	159	409	472	532
190	135	0	413	464	524
191	145	9	415	455	515
192	154	172	419	448	508
193	53	29	427	431	491
194	150	103	429	440	500
195	151	28	429	451	511
196	154	163	431	465	525
197	42	101	433	433	493
198	53	29	436	436	496
199	85	192	437	448	508
200	147	26	438	480	540
201	118	5	440	461	521
202	193	23	441	464	524
203	121	36	446	472	532
204	29	139	446	472	532
205	185	96	447	473	533
206	53	67	448	462	522
207	179	141	449	476	536
208	147	26	449	466	526
209	178	123	451	462	522
210	189	151	460	480	540
211	85	192	460	467	527
212	123	121	461	477	537
213	96	147	463	471	531
214	165	113	464	478	538
215	25	146	466	466	526
216	125	38	468	472	532
217	141	8	471	477	537
218	154	172	471	478	538
219	121	36	474	477	537
