Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	100	106	3	185	245
2	48	47	11	311	371
3	103	69	14	163	223
4	99	34	21	143	203
5	54	41	22	115	175
6	97	29	25	311	371
7	119	139	25	208	268
8	137	101	26	53	113
9	119	139	26	446	506
10	108	30	38	427	487
11	19	39	48	150	210
12	20	39	49	297	357
13	33	0	56	430	490
14	1	34	57	444	504
15	127	108	57	117	177
16	59	52	65	87	147
17	109	131	68	272	332
18	20	39	72	456	516
19	112	67	74	418	478
20	119	114	77	413	473
21	8	138	82	303	363
22	109	131	83	212	272
23	137	101	83	414	474
24	70	94	83	375	435
25	84	36	86	225	285
26	99	26	98	148	208
27	118	131	118	221	281
28	78	63	138	243	303
29	91	95	139	383	443
30	112	71	140	253	313
31	66	91	149	240	300
32	90	44	151	403	463
33	120	14	159	355	415
34	80	103	160	460	520
35	125	68	166	301	361
36	54	41	167	246	306
37	61	34	174	457	517
38	48	47	177	230	290
39	103	82	185	421	481
40	80	103	187	364	424
41	61	34	191	469	529
42	50	112	191	355	415
43	110	99	192	258	318
44	4	44	198	289	349
45	8	138	210	426	486
46	83	12	212	343	403
47	100	99	221	359	419
48	22	38	225	386	446
49	97	29	227	352	412
50	117	92	231	368	428
51	36	105	235	359	419
52	112	67	248	352	412
53	8	87	251	291	351
54	8	138	255	464	524
55	94	104	255	393	453
56	19	39	265	282	342
57	109	71	266	285	345
58	61	34	274	276	336
59	35	102	278	392	452
60	113	45	280	367	427
61	89	39	290	427	487
62	8	138	300	386	446
63	70	94	305	428	488
64	17	43	306	427	487
65	115	134	307	373	433
66	122	131	312	331	391
67	107	63	317	351	411
68	50	112	320	455	515
69	22	38	335	407	467
70	19	39	336	446	506
71	91	95	344	432	492
72	20	39	352	454	514
73	17	37	354	377	437
74	107	25	359	402	462
75	109	131	363	363	423
76	125	68	375	475	535
77	103	82	379	430	490
78	118	108	380	460	520
79	15	18	381	478	538
80	78	63	385	444	504
81	135	65	404	409	469
82	23	39	408	437	497
83	4	28	413	474	534
84	70	94	414	456	516
85	99	34	418	422	482
86	126	112	421	441	501
87	67	55	432	434	494
88	90	101	435	447	507
89	121	112	436	450	510
90	15	18	445	466	526
91	35	90	447	477	537
92	109	131	448	464	524
93	100	99	459	466	526
94	20	39	465	475	535
95	127	108	467	471	531
96	83	12	472	473	533
97	117	92	473	480	540
98	118	114	474	477	537
99	122	131	477	480	540
100	28	107	479	479	539
