Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	118	108	2	392	452
2	137	96	8	338	398
3	110	99	10	85	145
4	33	0	13	344	404
5	23	39	15	345	405
6	97	28	16	69	129
7	84	36	24	465	525
8	17	37	29	369	429
9	137	127	33	347	407
10	121	110	42	429	489
11	125	108	43	62	122
12	105	2	46	424	484
13	15	9	46	172	232
14	103	82	46	264	324
15	103	69	58	341	401
16	113	35	61	113	173
17	118	114	64	210	270
18	36	105	66	349	409
19	21	115	70	276	336
20	100	99	72	239	299
21	54	41	75	219	279
22	112	13	82	383	443
23	78	63	90	344	404
24	97	29	101	282	342
25	66	91	101	229	289
26	112	13	102	190	250
27	87	39	105	131	191
28	61	34	111	259	319
29	110	66	117	332	392
30	113	35	124	380	440
31	122	131	128	391	451
32	118	131	134	337	397
33	103	86	137	239	299
34	41	36	138	262	322
35	35	90	144	429	489
36	122	131	151	271	331
37	113	32	155	437	497
38	119	114	159	460	520
39	8	138	176	264	324
40	105	2	178	348	408
41	41	36	182	467	527
42	139	110	187	400	460
43	118	114	189	365	425
44	95	35	195	236	296
45	127	108	203	313	373
46	90	101	208	231	291
47	118	108	211	391	451
48	103	69	218	219	279
49	67	55	227	296	356
50	125	108	227	366	426
51	99	26	239	436	496
52	103	86	241	346	406
53	10	86	243	358	418
54	87	39	244	476	536
55	22	38	246	388	448
56	118	131	250	479	539
57	119	114	251	312	372
58	23	39	251	436	496
59	94	104	252	306	366
60	10	86	255	402	462
61	95	35	255	341	401
62	28	107	256	378	438
63	116	83	276	312	372
64	122	131	281	301	361
65	35	90	283	316	376
66	17	43	283	418	478
67	16	39	283	320	380
68	48	47	292	463	523
69	90	44	303	470	530
70	54	41	307	459	519
71	23	39	320	365	425
72	115	134	321	480	540
73	121	110	328	448	508
74	112	67	329	428	488
75	126	112	332	367	427
76	89	24	337	416	476
77	36	105	338	478	538
78	58	95	348	402	462
79	137	127	355	397	457
80	110	66	362	394	454
81	35	102	369	479	539
82	35	102	371	462	522
83	113	32	372	467	527
84	113	45	381	407	467
85	105	2	382	406	466
86	125	108	384	395	455
87	120	14	393	432	492
88	121	134	405	471	531
89	58	95	409	472	532
90	59	52	414	420	480
91	112	67	417	419	479
92	95	35	421	469	529
93	87	39	430	437	497
94	21	115	434	460	520
95	4	28	446	473	533
96	107	63	449	451	511
97	15	9	455	474	534
98	80	103	456	477	537
99	90	44	459	477	537
100	84	88	471	477	537
101	109	71	474	474	534
102	109	71	477	477	537
103	84	36	477	477	537
