Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	324	216	11
2	237	213	14
3	172	178	27
4	22	205	33
5	89	29	33
6	182	378	36
7	200	89	56
8	314	390	67
9	314	390	82
10	154	288	120
11	242	105	124
12	39	56	141
13	29	355	141
14	164	62	142
15	22	125	153
16	150	108	155
17	164	62	174
18	100	6	178
19	75	206	191
20	164	62	196
21	164	62	201
22	129	98	205
23	39	56	212
24	212	146	214
25	220	283	227
26	57	353	242
27	82	365	247
28	26	250	252
29	23	97	254
30	99	7	259
31	369	19	260
32	34	242	263
33	279	4	266
34	189	306	271
35	314	390	273
36	275	12	280
37	82	365	281
38	84	252	284
39	360	23	286
40	57	353	288
41	275	287	288
42	337	388	316
43	232	232	316
44	321	339	320
45	11	115	323
46	308	204	328
47	212	146	331
48	329	241	334
49	51	288	345
50	358	266	348
51	154	288	348
52	242	105	351
53	51	288	358
54	268	160	366
55	389	307	369
56	172	178	381
57	280	290	389
58	154	288	398
59	82	365	400
60	29	355	404
61	373	253	409
62	210	141	410
63	24	121	412
64	327	242	415
65	220	283	415
66	57	353	420
67	223	372	422
68	268	160	429
69	22	125	431
70	126	284	431
71	337	388	433
72	40	54	434
73	240	210	435
74	97	10	436
75	153	107	437
76	210	141	448
77	131	283	448
78	231	219	451
79	40	54	453
80	129	98	454
81	29	355	456
82	33	247	457
83	41	56	459
84	240	246	461
85	302	60	463
86	164	62	466
87	153	280	467
88	158	366	476
89	207	391	480
