Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	220	283	9
2	52	295	11
3	363	30	27
4	162	69	36
5	268	160	43
6	79	154	51
7	87	153	53
8	131	283	76
9	24	121	76
10	89	29	83
11	95	63	83
12	89	29	97
13	324	216	97
14	255	239	99
15	337	388	111
16	126	284	120
17	207	391	127
18	255	239	138
19	337	388	147
20	92	50	150
21	153	107	155
22	329	241	155
23	360	23	156
24	153	280	158
25	29	355	172
26	150	108	177
27	324	216	190
28	153	107	202
29	153	281	203
30	79	209	204
31	200	89	208
32	322	242	212
33	329	241	214
34	389	307	214
35	200	89	219
36	34	242	219
37	275	287	220
38	129	98	222
39	164	62	225
40	82	365	233
41	157	102	236
42	49	351	240
43	361	39	242
44	314	390	246
45	79	154	252
46	93	47	259
47	100	6	264
48	79	209	270
49	164	62	280
50	189	306	280
51	153	281	294
52	302	60	300
53	220	283	306
54	201	387	308
55	231	219	308
56	158	366	309
57	240	246	311
58	11	115	318
59	153	280	327
60	308	396	329
61	11	115	333
62	41	56	339
63	79	154	341
64	240	210	348
65	21	96	350
66	99	7	364
67	308	204	370
68	157	102	374
69	279	4	374
70	89	29	374
71	87	153	388
72	172	178	395
73	200	89	399
74	11	115	399
75	131	283	401
76	82	365	404
77	232	232	406
78	153	281	407
79	164	62	427
80	255	239	433
81	157	205	436
82	126	284	439
83	168	62	444
84	158	366	449
85	29	355	454
86	22	125	462
87	168	62	479
