Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	49	351	3
2	360	23	5
3	279	4	12
4	182	379	20
5	153	280	23
6	21	96	25
7	244	114	30
8	129	98	37
9	158	366	38
10	322	242	50
11	314	390	56
12	327	242	75
13	337	388	77
14	129	98	77
15	49	351	80
16	41	56	91
17	89	29	92
18	308	204	93
19	33	247	95
20	33	247	99
21	249	242	100
22	279	4	108
23	14	210	109
24	73	203	115
25	74	201	116
26	22	205	118
27	337	388	130
28	237	213	137
29	249	242	145
30	308	396	146
31	254	240	148
32	92	155	153
33	232	232	164
34	389	307	165
35	79	209	165
36	327	242	167
37	11	115	172
38	308	396	179
39	223	372	188
40	87	153	189
41	324	216	199
42	249	242	204
43	240	210	215
44	153	107	236
45	22	125	238
46	109	186	242
47	32	352	245
48	324	216	245
49	79	209	247
50	232	232	251
51	73	203	252
52	84	252	254
53	240	246	254
54	40	54	257
55	129	98	260
56	21	96	262
57	127	90	271
58	238	250	277
59	321	339	281
60	153	107	282
61	22	125	287
62	268	160	290
63	329	241	294
64	230	241	297
65	242	105	317
66	187	338	320
67	109	186	345
68	279	4	351
69	154	288	357
70	210	141	360
71	212	146	364
72	34	242	367
73	279	4	368
74	95	63	383
75	200	89	385
76	363	30	410
77	189	306	411
78	22	205	414
79	275	12	414
80	268	160	415
81	11	115	418
82	23	97	418
83	164	62	420
84	79	154	423
85	210	141	425
86	79	154	427
87	95	63	431
88	93	47	447
89	26	250	449
90	348	279	460
91	308	204	461
92	238	250	464
93	75	206	465
94	249	242	469
95	129	98	471
96	157	205	471
97	75	206	474
98	157	205	474
99	308	204	478
