Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	237	213	9
2	33	247	11
3	40	54	17
4	275	12	17
5	23	97	26
6	240	210	30
7	49	351	30
8	92	155	32
9	369	19	36
10	129	98	37
11	52	295	44
12	153	107	49
13	360	23	61
14	360	23	63
15	51	288	72
16	322	242	73
17	268	160	73
18	275	287	75
19	84	252	75
20	360	23	79
21	189	306	80
22	255	239	85
23	99	7	90
24	131	283	95
25	348	279	98
26	327	242	100
27	182	379	103
28	84	252	110
29	109	186	118
30	337	388	119
31	238	250	121
32	26	250	124
33	34	242	125
34	337	388	139
35	11	115	143
36	157	205	146
37	210	141	146
38	369	19	161
39	158	366	188
40	92	155	212
41	207	391	228
42	33	247	229
43	207	391	230
44	79	209	237
45	223	372	239
46	100	6	240
47	126	284	244
48	153	107	247
49	327	242	248
50	40	54	267
51	11	115	272
52	100	6	272
53	314	390	278
54	230	241	278
55	131	283	283
56	223	372	285
57	327	242	290
58	22	125	298
59	29	355	302
60	207	391	308
61	324	216	311
62	40	54	311
63	182	379	315
64	348	279	317
65	172	178	322
66	240	210	347
67	200	89	349
68	223	372	352
69	327	242	354
70	95	63	364
71	238	250	364
72	203	384	375
73	161	182	375
74	158	366	376
75	73	203	381
76	275	12	390
77	327	242	393
78	210	141	393
79	172	178	395
80	249	242	396
81	150	108	396
82	360	23	406
83	32	352	411
84	187	338	432
85	373	253	435
86	52	295	452
87	32	352	462
88	41	56	463
89	172	178	468
90	207	391	474
91	207	391	474
92	373	253	476
93	242	105	480
