Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	22	205	1
2	302	60	3
3	52	295	3
4	207	391	9
5	26	250	11
6	324	216	13
7	23	97	14
8	200	89	37
9	244	114	38
10	232	232	43
11	203	384	50
12	52	295	56
13	109	186	69
14	32	352	71
15	240	246	72
16	172	178	75
17	210	141	86
18	24	121	92
19	22	125	93
20	150	108	101
21	321	339	108
22	129	98	109
23	129	98	120
24	84	252	140
25	22	205	141
26	131	283	146
27	212	146	151
28	314	390	156
29	109	186	160
30	99	7	172
31	254	240	181
32	373	253	185
33	337	388	201
34	358	266	208
35	129	98	210
36	39	56	210
37	280	290	212
38	212	146	216
39	92	50	218
40	254	240	220
41	168	62	221
42	360	23	227
43	210	141	227
44	327	242	230
45	157	205	234
46	74	201	241
47	157	205	246
48	22	125	254
49	82	365	257
50	212	146	273
51	87	153	293
52	389	307	295
53	337	388	299
54	126	284	299
55	84	252	301
56	373	253	304
57	240	246	305
58	279	4	308
59	321	339	309
60	242	105	318
61	21	96	328
62	314	390	332
63	210	141	346
64	24	121	350
65	21	96	354
66	33	247	354
67	99	7	359
68	249	242	365
69	33	247	366
70	157	102	368
71	329	241	371
72	242	105	373
73	164	62	375
74	32	352	387
75	182	378	390
76	99	7	391
77	22	125	397
78	14	210	402
79	100	6	407
80	322	242	408
81	161	182	410
82	308	396	411
83	373	253	414
84	26	250	420
85	242	105	429
86	329	241	433
87	79	209	438
88	34	242	440
89	187	338	450
90	369	19	454
91	79	209	454
92	189	306	454
93	150	108	458
94	74	201	461
95	280	290	468
96	40	54	472
97	321	339	474
