Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	126	284	19
2	189	306	20
3	109	186	29
4	154	288	31
5	360	23	36
6	39	56	37
7	74	201	43
8	100	6	48
9	73	203	50
10	223	372	55
11	321	339	73
12	131	283	74
13	220	283	76
14	231	219	85
15	79	154	87
16	74	201	93
17	89	29	95
18	322	242	97
19	314	390	103
20	109	186	105
21	223	372	107
22	153	281	108
23	238	250	115
24	238	250	128
25	74	201	130
26	363	30	138
27	32	352	143
28	369	19	145
29	153	107	145
30	74	201	146
31	308	396	148
32	172	178	151
33	238	250	152
34	172	178	153
35	168	62	157
36	255	239	158
37	22	205	167
38	223	372	167
39	203	384	169
40	92	155	171
41	74	201	182
42	131	283	185
43	337	388	186
44	41	56	188
45	79	209	192
46	29	355	197
47	164	62	200
48	32	352	200
49	32	352	201
50	255	239	202
51	34	242	203
52	75	206	208
53	74	201	211
54	21	96	217
55	308	396	229
56	255	239	229
57	280	290	234
58	89	29	246
59	24	121	254
60	223	372	259
61	238	250	262
62	127	90	265
63	255	239	266
64	157	205	273
65	87	153	277
66	29	355	278
67	268	160	282
68	164	62	282
69	231	219	290
70	74	201	292
71	99	7	294
72	164	62	299
73	302	60	300
74	153	280	301
75	275	287	301
76	280	290	301
77	153	280	305
78	153	281	307
79	373	253	319
80	26	250	322
81	92	155	331
82	100	6	337
83	168	62	339
84	327	242	344
85	79	209	352
86	22	125	355
87	51	288	358
88	162	69	363
89	75	206	375
90	329	241	388
91	161	182	401
92	26	250	402
93	302	60	407
94	22	125	409
95	39	56	413
96	275	287	420
97	79	154	425
98	23	97	427
99	212	146	429
100	240	210	430
101	254	240	431
102	182	378	432
103	75	206	434
104	321	339	442
105	164	62	449
106	11	115	450
107	95	63	451
108	314	390	466
109	201	387	480
