Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	249	242	15
2	172	178	31
3	41	56	43
4	40	54	43
5	164	62	52
6	212	146	55
7	153	280	66
8	126	284	70
9	14	210	73
10	82	365	76
11	240	210	82
12	212	146	82
13	97	10	82
14	11	115	82
15	242	105	82
16	22	205	90
17	40	54	92
18	254	240	96
19	161	182	109
20	93	47	115
21	237	213	117
22	74	201	124
23	308	204	131
24	100	6	139
25	34	242	141
26	275	287	143
27	168	62	146
28	84	252	149
29	11	115	150
30	231	219	156
31	232	232	157
32	153	107	158
33	153	281	167
34	337	388	170
35	302	60	172
36	207	391	177
37	182	379	179
38	99	7	182
39	164	62	183
40	203	384	184
41	93	47	194
42	369	19	204
43	57	353	210
44	34	242	210
45	242	105	212
46	100	6	215
47	153	281	221
48	200	89	225
49	172	178	244
50	363	30	245
51	29	355	250
52	203	384	263
53	79	209	264
54	308	204	269
55	84	252	271
56	268	160	287
57	254	240	293
58	314	390	295
59	82	365	299
60	150	108	322
61	84	252	329
62	157	102	334
63	232	232	337
64	158	366	338
65	153	280	338
66	348	279	346
67	95	63	350
68	308	204	369
69	41	56	370
70	327	242	371
71	275	12	375
72	358	266	382
73	157	102	391
74	89	29	395
75	240	246	395
76	240	210	406
77	360	23	422
78	327	242	426
79	363	30	431
80	337	388	431
81	33	247	434
82	324	216	451
83	238	250	452
84	314	390	453
85	389	307	454
86	168	62	460
87	308	396	464
88	41	56	469
