Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	279	4	0
2	74	201	1
3	249	242	3
4	200	89	3
5	73	203	6
6	242	105	17
7	153	280	18
8	255	239	19
9	237	213	26
10	150	108	46
11	308	204	53
12	321	339	57
13	200	89	65
14	210	141	70
15	153	107	71
16	154	288	76
17	158	366	85
18	279	4	86
19	154	288	90
20	255	239	92
21	24	121	95
22	92	50	98
23	93	47	103
24	210	141	104
25	238	250	105
26	240	210	116
27	187	338	117
28	52	295	118
29	182	379	125
30	157	102	130
31	21	96	148
32	237	213	159
33	129	98	166
34	329	241	173
35	164	62	176
36	280	290	181
37	153	280	182
38	360	23	205
39	79	154	210
40	220	283	214
41	232	232	242
42	158	366	243
43	154	288	246
44	389	307	247
45	49	351	249
46	51	288	268
47	337	388	269
48	158	366	278
49	172	178	282
50	275	287	286
51	51	288	287
52	126	284	292
53	39	56	293
54	373	253	297
55	308	204	297
56	153	107	305
57	92	50	309
58	162	69	312
59	200	89	333
60	22	125	344
61	361	39	349
62	154	288	353
63	240	246	361
64	11	115	365
65	84	252	367
66	308	204	374
67	240	246	375
68	153	107	375
69	187	338	381
70	14	210	402
71	24	121	408
72	182	378	416
73	100	6	429
74	99	7	431
75	361	39	448
76	168	62	461
77	154	288	463
78	89	29	470
79	200	89	472
80	41	56	472
81	268	160	479
