Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	302	60	16	390	450
2	157	102	25	366	426
3	361	39	36	323	383
4	33	247	39	73	133
5	34	242	41	182	242
6	75	206	43	164	224
7	32	352	47	399	459
8	126	284	61	434	494
9	153	281	69	74	134
10	182	379	77	199	259
11	49	351	80	201	261
12	324	216	86	260	320
13	99	7	86	191	251
14	49	351	100	391	451
15	275	287	100	370	430
16	150	108	126	472	532
17	57	353	142	330	390
18	321	339	148	463	523
19	279	4	170	300	360
20	360	23	170	450	510
21	129	98	171	428	488
22	360	23	178	300	360
23	168	62	190	281	341
24	369	19	191	350	410
25	82	365	192	410	470
26	389	307	196	466	526
27	244	114	207	360	420
28	238	250	208	332	392
29	280	290	211	445	505
30	373	253	211	451	511
31	302	60	220	382	442
32	268	160	221	223	283
33	24	121	233	438	498
34	51	288	234	329	389
35	348	279	239	346	406
36	360	23	239	463	523
37	75	206	243	246	306
38	100	6	255	255	315
39	189	306	259	368	428
40	158	366	274	335	395
41	275	287	274	437	497
42	97	10	278	399	459
43	26	250	279	402	462
44	223	372	286	294	354
45	153	107	292	434	494
46	95	63	304	458	518
47	26	250	313	477	537
48	150	108	320	465	525
49	275	12	329	468	528
50	34	242	331	443	503
51	11	115	334	450	510
52	150	108	335	346	406
53	73	203	350	351	411
54	52	295	350	439	499
55	24	121	353	424	484
56	154	288	356	361	421
57	360	23	364	393	453
58	153	281	365	432	492
59	182	378	373	373	433
60	100	6	378	459	519
61	84	252	379	397	457
62	324	216	385	458	518
63	232	232	391	439	499
64	255	239	393	460	520
65	200	89	398	458	518
66	29	355	401	433	493
67	150	108	403	480	540
68	327	242	404	442	502
69	29	355	418	423	483
70	84	252	420	471	531
71	231	219	425	475	535
72	92	155	429	445	505
73	240	246	438	468	528
74	207	391	440	448	508
75	308	204	445	453	513
76	57	353	450	472	532
77	14	210	452	453	513
78	79	154	457	469	529
79	172	178	460	463	523
80	187	338	463	469	529
81	33	247	465	467	527
82	360	23	467	479	539
83	153	281	473	474	534
84	358	266	476	479	539
85	100	6	476	477	537
86	237	213	477	478	538
87	280	290	480	480	540
