Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	1	81	0	360	420
2	208	235	7	120	180
3	28	141	8	480	540
4	37	149	9	240	300
5	183	23	11	300	360
6	11	185	17	300	360
7	8	200	17	300	360
8	211	174	17	420	480
9	216	40	23	120	180
10	8	200	23	60	120
11	180	98	24	420	480
12	155	93	24	240	300
13	135	38	27	360	420
14	40	1	33	360	420
15	180	98	34	240	300
16	136	68	36	360	420
17	37	149	40	60	120
18	228	217	49	240	300
19	94	12	60	240	300
20	125	148	61	420	480
21	17	0	62	300	360
22	37	149	65	420	480
23	271	105	67	180	240
24	183	23	68	420	480
25	268	113	68	120	180
26	4	97	70	480	540
27	149	76	71	420	480
28	288	127	83	180	240
29	42	221	91	480	540
30	215	295	94	480	540
31	203	283	110	300	360
32	40	1	115	360	420
33	19	290	117	180	240
34	80	35	118	180	240
35	11	191	124	420	480
36	235	31	129	480	540
37	75	269	133	300	360
38	99	105	133	360	420
39	75	269	143	360	420
40	188	198	152	300	360
41	288	127	154	300	360
42	162	92	162	240	300
43	28	141	163	240	300
44	183	43	168	180	240
45	159	89	168	420	480
46	106	168	170	420	480
47	283	275	172	480	540
48	216	40	173	240	300
49	53	141	173	240	300
50	236	108	179	300	360
51	75	269	182	420	480
52	228	41	184	480	540
53	106	243	193	300	360
54	31	68	194	240	300
55	268	113	200	420	480
56	31	68	202	420	480
57	80	35	207	420	480
58	268	113	208	300	360
59	93	165	209	480	540
60	109	148	213	360	420
61	222	100	214	240	300
62	88	49	217	300	360
63	57	123	217	420	480
64	228	276	222	300	360
65	125	136	225	240	300
66	42	221	225	480	540
67	51	278	226	300	360
68	59	113	232	480	540
69	11	191	233	360	420
70	8	4	234	300	360
71	216	40	245	300	360
72	183	43	247	300	360
73	208	47	250	480	540
74	274	256	266	420	480
75	8	4	269	300	360
76	228	217	272	480	540
77	14	204	275	480	540
78	180	98	286	420	480
79	11	191	290	300	360
80	215	295	297	480	540
81	105	252	299	360	420
82	57	123	300	480	540
83	93	165	300	300	360
84	37	14	302	360	420
85	203	283	305	480	540
86	157	50	307	480	540
87	109	148	308	420	480
88	14	204	309	420	480
89	105	252	314	480	540
90	136	68	316	360	420
91	57	123	316	420	480
92	139	270	319	360	420
93	31	68	320	420	480
94	42	221	320	420	480
95	183	23	324	360	420
96	9	30	327	480	540
97	37	149	330	420	480
98	51	278	331	420	480
99	38	139	332	480	540
100	110	262	335	360	420
101	99	105	341	360	420
102	246	133	346	360	420
103	296	17	350	420	480
104	31	68	352	420	480
105	25	64	357	480	540
106	139	270	361	420	480
107	175	107	364	480	540
108	42	221	365	420	480
109	157	12	367	480	540
110	203	283	370	420	480
111	31	68	374	480	540
112	296	17	380	420	480
113	107	39	383	480	540
114	222	100	389	420	480
115	108	80	391	420	480
116	205	130	392	420	480
117	28	141	400	420	480
118	211	239	402	480	540
119	107	39	408	420	480
120	135	38	410	420	480
121	88	49	415	420	480
122	53	141	422	480	540
123	7	31	438	480	540
124	12	275	438	480	540
125	228	217	442	480	540
126	262	164	447	480	540
127	176	70	447	480	540
128	19	290	453	480	540
129	267	29	454	480	540
130	26	27	457	480	540
131	296	17	465	480	540
132	75	269	468	480	540
133	59	113	475	480	540
134	11	191	476	480	540
135	150	104	479	480	540
