Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	208	47	1	300	360
2	110	262	6	60	120
3	38	139	15	420	480
4	37	149	15	120	180
5	205	130	17	360	420
6	106	168	20	480	540
7	296	211	21	240	300
8	183	43	23	420	480
9	265	197	26	360	420
10	296	17	36	480	540
11	222	100	46	120	180
12	228	276	49	180	240
13	12	275	60	360	420
14	228	41	72	480	540
15	136	68	77	480	540
16	119	183	80	120	180
17	139	250	82	300	360
18	262	164	85	240	300
19	136	68	87	240	300
20	167	171	88	360	420
21	38	74	89	360	420
22	158	140	89	480	540
23	172	198	96	240	300
24	271	105	99	240	300
25	289	130	102	240	300
26	274	256	104	180	240
27	8	200	115	480	540
28	14	204	121	480	540
29	139	270	123	480	540
30	162	92	126	420	480
31	180	98	129	300	360
32	211	174	134	480	540
33	31	68	144	480	540
34	267	29	150	360	420
35	106	243	152	180	240
36	267	29	152	180	240
37	105	252	168	240	300
38	99	105	168	300	360
39	7	31	170	420	480
40	268	113	172	300	360
41	106	243	173	480	540
42	107	39	173	180	240
43	1	81	175	480	540
44	162	92	179	180	240
45	108	80	181	420	480
46	1	81	182	480	540
47	80	35	203	300	360
48	19	290	208	480	540
49	158	140	213	360	420
50	139	250	213	300	360
51	175	281	215	300	360
52	283	275	217	480	540
53	157	50	225	240	300
54	125	148	227	420	480
55	268	113	227	480	540
56	8	200	230	360	420
57	135	38	230	360	420
58	107	39	234	240	300
59	172	198	234	420	480
60	208	47	238	240	300
61	125	136	239	420	480
62	159	41	240	420	480
63	25	64	240	240	300
64	1	81	240	240	300
65	175	281	241	300	360
66	271	105	243	480	540
67	38	74	245	480	540
68	188	198	246	360	420
69	94	12	248	300	360
70	125	148	250	480	540
71	94	12	251	480	540
72	136	68	259	480	540
73	19	290	260	480	540
74	125	148	262	420	480
75	253	84	264	480	540
76	119	183	268	360	420
77	211	239	269	360	420
78	38	139	271	480	540
79	25	64	272	480	540
80	188	198	272	420	480
81	208	47	274	360	420
82	37	14	276	420	480
83	52	109	277	480	540
84	135	38	277	420	480
85	228	276	277	300	360
86	17	0	280	480	540
87	1	81	285	420	480
88	11	185	285	360	420
89	211	174	287	420	480
90	150	104	292	420	480
91	296	211	294	420	480
92	8	200	297	480	540
93	94	109	299	360	420
94	228	41	300	300	360
95	215	295	308	360	420
96	203	283	312	480	540
97	205	130	319	480	540
98	80	35	327	420	480
99	228	276	327	480	540
100	274	256	329	480	540
101	235	31	331	360	420
102	228	276	332	480	540
103	150	104	334	420	480
104	274	256	337	480	540
105	216	40	339	360	420
106	274	256	340	420	480
107	175	281	342	360	420
108	26	27	343	480	540
109	99	105	343	480	540
110	149	76	345	420	480
111	105	252	346	420	480
112	172	198	346	360	420
113	80	35	348	480	540
114	158	140	350	420	480
115	59	113	361	420	480
116	106	168	365	420	480
117	88	49	370	420	480
118	167	171	377	420	480
119	211	239	381	480	540
120	59	113	381	420	480
121	228	217	382	420	480
122	106	168	389	420	480
123	203	283	394	480	540
124	157	50	395	480	540
125	162	92	396	480	540
126	34	5	407	420	480
127	139	250	409	480	540
128	106	243	410	420	480
129	139	250	411	480	540
130	253	84	411	420	480
131	17	0	414	480	540
132	75	269	415	420	480
133	25	64	417	480	540
134	297	43	423	480	540
135	274	256	426	480	540
136	34	5	427	480	540
137	203	283	429	480	540
138	271	105	437	480	540
139	222	100	438	480	540
140	246	133	439	480	540
141	139	270	439	480	540
142	80	35	447	480	540
143	38	74	449	480	540
144	167	171	449	480	540
145	162	92	450	480	540
146	135	38	454	480	540
147	149	76	455	480	540
148	42	221	461	480	540
149	267	29	462	480	540
150	31	68	464	480	540
151	7	31	473	480	540
152	37	149	478	480	540
153	208	47	479	480	540
