Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	116	105	4	266	326
2	54	78	12	29	89
3	120	52	15	247	307
4	38	122	26	333	393
5	39	100	27	343	403
6	117	92	28	243	303
7	90	44	32	339	399
8	64	138	34	255	315
9	54	78	37	39	99
10	83	38	40	381	441
11	56	139	45	69	129
12	71	70	50	340	400
13	120	22	52	92	152
14	139	110	57	193	253
15	105	2	59	282	342
16	90	14	62	98	158
17	140	42	67	425	485
18	18	104	71	285	345
19	120	47	76	87	147
20	120	14	79	345	405
21	71	70	89	231	291
22	18	70	93	116	176
23	15	18	93	266	326
24	37	125	105	188	248
25	71	70	106	144	204
26	115	124	110	253	313
27	64	138	111	259	319
28	18	104	114	179	239
29	64	115	118	452	512
30	85	111	120	364	424
31	29	94	123	404	464
32	70	83	130	330	390
33	16	92	130	264	324
34	39	100	132	427	487
35	107	102	138	452	512
36	58	11	146	453	513
37	117	92	149	357	417
38	69	116	150	355	415
39	105	2	150	225	285
40	34	72	152	383	443
41	47	83	153	372	432
42	39	100	161	465	525
43	71	70	164	224	284
44	64	132	167	325	385
45	36	124	178	293	353
46	18	70	178	474	534
47	58	95	180	365	425
48	10	111	181	261	321
49	54	33	194	219	279
50	58	95	195	365	425
51	54	33	195	455	515
52	136	123	196	289	349
53	29	94	199	280	340
54	90	14	200	267	327
55	120	102	202	298	358
56	85	111	202	467	527
57	66	82	210	366	426
58	107	102	212	300	360
59	54	33	216	425	485
60	81	36	221	224	284
61	82	100	229	407	467
62	70	94	232	446	506
63	78	63	249	418	478
64	58	11	249	378	438
65	37	125	251	472	532
66	99	34	255	379	439
67	58	80	268	300	360
68	16	62	268	459	519
69	90	44	270	440	500
70	82	100	279	393	453
71	65	0	288	416	476
72	64	115	297	354	414
73	120	102	298	397	457
74	20	69	299	435	495
75	137	96	300	342	402
76	13	48	300	373	433
77	120	52	303	317	377
78	58	95	305	468	528
79	51	92	307	321	381
80	78	111	312	437	497
81	82	100	313	371	431
82	39	100	321	440	500
83	138	105	321	421	481
84	113	45	325	406	466
85	89	39	327	376	436
86	34	72	330	475	535
87	80	103	334	431	491
88	12	84	335	443	503
89	120	102	337	384	444
90	35	90	337	339	399
91	61	57	341	366	426
92	41	36	341	434	494
93	38	122	343	386	446
94	64	138	346	434	494
95	86	80	352	393	453
96	83	12	353	361	421
97	36	124	353	476	536
98	34	72	358	373	433
99	78	111	362	449	509
100	121	124	363	363	423
101	89	39	364	401	461
102	51	92	364	417	477
103	139	68	364	387	447
104	16	92	365	377	437
105	115	124	366	384	444
106	4	44	366	397	457
107	36	124	367	474	534
108	71	70	372	449	509
109	120	47	373	377	437
110	101	0	375	384	444
111	82	100	377	461	521
112	71	70	378	418	478
113	70	94	385	451	511
114	36	38	385	480	540
115	103	82	388	455	515
116	13	48	389	420	480
117	19	120	393	461	521
118	105	2	394	398	458
119	30	57	395	478	538
120	95	135	408	437	497
121	12	48	409	430	490
122	121	123	412	479	539
123	105	2	415	459	519
124	10	111	416	448	508
125	81	36	416	449	509
126	140	36	419	475	535
127	117	92	420	477	537
128	82	103	422	443	503
129	82	103	429	435	495
130	121	123	431	467	527
131	64	115	437	458	518
132	103	82	443	457	517
133	36	38	447	475	535
134	113	45	455	465	525
135	37	125	456	470	530
136	90	44	464	471	531
137	105	2	465	480	540
138	50	106	466	467	527
139	83	12	469	479	539
140	115	124	472	472	532
141	47	83	472	479	539
142	115	124	476	480	540
