Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	37	125	0	55	115
2	29	94	7	366	426
3	15	18	7	210	270
4	82	100	8	459	519
5	83	12	9	68	128
6	135	65	14	23	83
7	78	111	15	431	491
8	90	14	34	129	189
9	44	36	35	448	508
10	50	106	37	146	206
11	69	115	38	106	166
12	117	92	44	83	143
13	44	36	46	167	227
14	101	0	48	149	209
15	120	47	52	215	275
16	56	139	52	155	215
17	113	35	53	396	456
18	58	95	55	195	255
19	71	70	61	332	392
20	119	73	61	107	167
21	40	113	62	284	344
22	140	36	64	96	156
23	78	111	67	130	190
24	121	124	73	238	298
25	44	36	76	405	465
26	32	52	79	258	318
27	4	44	83	442	502
28	54	33	84	264	324
29	107	102	85	140	200
30	37	125	88	322	382
31	82	100	92	351	411
32	65	0	92	128	188
33	120	102	95	187	247
34	36	124	105	148	208
35	26	50	107	256	316
36	20	106	109	289	349
37	101	0	110	181	241
38	34	72	113	216	276
39	18	70	117	135	195
40	138	105	136	331	391
41	15	18	140	431	491
42	104	73	144	454	514
43	137	96	156	172	232
44	120	102	158	322	382
45	20	69	163	272	332
46	30	57	168	217	277
47	103	44	184	275	335
48	69	116	186	257	317
49	10	111	188	411	471
50	116	105	193	383	443
51	66	82	196	421	481
52	10	111	197	371	431
53	139	110	200	283	343
54	64	115	207	422	482
55	44	58	212	251	311
56	29	94	212	385	445
57	29	94	215	457	517
58	51	92	217	467	527
59	48	47	221	242	302
60	40	113	227	410	470
61	104	73	228	382	442
62	140	42	235	454	514
63	70	83	237	343	403
64	18	70	239	447	507
65	20	69	241	304	364
66	18	104	242	358	418
67	135	65	245	387	447
68	35	90	246	398	458
69	16	62	248	464	524
70	105	2	251	345	405
71	70	94	257	266	326
72	12	84	259	335	395
73	54	78	261	275	335
74	51	92	262	426	486
75	18	104	262	440	500
76	82	100	264	288	348
77	34	72	265	270	330
78	42	29	269	288	348
79	65	0	271	479	539
80	47	83	272	278	338
81	35	90	274	447	507
82	10	111	277	433	493
83	97	115	277	288	348
84	54	78	278	291	351
85	139	110	289	414	474
86	107	102	291	426	486
87	50	106	297	323	383
88	44	36	305	399	459
89	138	105	309	420	480
90	36	38	314	405	465
91	58	80	318	460	520
92	15	18	319	334	394
93	19	120	322	341	401
94	109	139	324	403	463
95	83	38	328	446	506
96	95	135	329	407	467
97	99	34	335	414	474
98	89	39	343	372	432
99	32	52	354	387	447
100	119	73	366	478	538
101	16	92	376	401	461
102	85	111	376	379	439
103	99	34	377	473	533
104	16	62	379	472	532
105	36	124	380	480	540
106	66	82	383	448	508
107	54	33	385	443	503
108	120	102	387	430	490
109	107	102	389	431	491
110	58	11	391	478	538
111	99	34	391	399	459
112	37	73	400	422	482
113	85	111	402	477	537
114	47	83	415	455	515
115	51	92	416	423	483
116	40	113	421	424	484
117	4	44	422	465	525
118	105	2	429	474	534
119	18	104	431	437	497
120	12	48	431	450	510
121	10	111	434	448	508
122	38	122	435	456	516
123	115	124	444	450	510
124	82	103	444	444	504
125	36	124	444	472	532
126	64	138	445	445	505
127	20	69	452	463	523
128	20	69	452	466	526
129	40	113	454	464	524
130	86	80	461	461	521
131	50	106	465	472	532
132	64	138	471	476	536
133	39	100	471	471	531
134	86	80	476	478	538
135	54	78	480	480	540
