Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	83	12	2	305	365
2	15	18	3	30	90
3	121	124	4	378	438
4	115	124	5	207	267
5	20	69	9	143	203
6	82	100	12	402	462
7	20	69	14	338	398
8	34	72	21	439	499
9	115	124	27	405	465
10	95	135	33	298	358
11	89	39	34	128	188
12	117	92	40	67	127
13	50	112	42	254	314
14	20	106	43	164	224
15	104	73	43	189	249
16	70	94	43	477	537
17	16	92	52	292	352
18	90	14	53	362	422
19	13	48	62	272	332
20	44	36	64	410	470
21	58	95	64	307	367
22	58	95	66	323	383
23	69	115	67	106	166
24	69	115	69	380	440
25	80	103	71	284	344
26	136	123	76	296	356
27	26	50	77	452	512
28	138	105	83	321	381
29	20	106	84	343	403
30	50	106	86	92	152
31	29	94	93	435	495
32	16	62	94	150	210
33	120	14	95	257	317
34	138	105	95	104	164
35	90	14	96	433	493
36	58	80	97	163	223
37	35	90	100	221	281
38	58	11	102	461	521
39	64	132	103	163	223
40	44	58	105	392	452
41	56	139	107	135	195
42	12	48	112	233	293
43	80	103	113	229	289
44	83	38	113	433	493
45	113	35	116	186	246
46	29	94	133	412	472
47	29	94	135	443	503
48	18	70	138	447	507
49	37	125	140	181	241
50	42	29	148	443	503
51	38	122	152	431	491
52	69	115	153	418	478
53	48	47	154	407	467
54	81	36	154	459	519
55	61	57	158	162	222
56	135	65	159	337	397
57	120	102	161	354	414
58	82	103	165	310	370
59	89	39	166	424	484
60	86	80	167	245	305
61	19	120	167	252	312
62	44	58	175	443	503
63	93	61	180	318	378
64	47	83	181	385	445
65	16	62	183	230	290
66	125	68	190	231	291
67	50	112	197	372	432
68	37	73	199	318	378
69	138	105	200	275	335
70	138	105	205	460	520
71	90	14	205	260	320
72	64	132	210	437	497
73	40	113	212	278	338
74	37	73	213	409	469
75	66	82	214	383	443
76	8	138	214	379	439
77	18	70	221	392	452
78	103	44	227	455	515
79	30	57	229	418	478
80	80	103	230	350	410
81	139	110	235	435	495
82	15	18	237	267	327
83	35	90	240	283	343
84	82	100	241	291	351
85	36	124	241	280	340
86	47	83	246	349	409
87	47	83	250	448	508
88	70	94	251	479	539
89	120	47	251	381	441
90	95	135	253	464	524
91	10	111	258	416	476
92	89	39	261	345	405
93	85	111	262	278	338
94	97	115	269	315	375
95	69	115	273	423	483
96	64	115	277	357	417
97	113	35	286	416	476
98	44	36	287	406	466
99	44	36	301	479	539
100	36	38	304	434	494
101	4	44	305	413	473
102	116	105	305	431	491
103	99	34	308	415	475
104	117	92	312	346	406
105	20	69	314	478	538
106	56	139	316	420	480
107	97	115	322	386	446
108	101	0	323	327	387
109	26	50	326	359	419
110	30	57	329	380	440
111	19	120	329	475	535
112	37	73	333	415	475
113	58	95	333	372	432
114	113	35	336	339	399
115	120	14	355	443	503
116	99	34	356	408	468
117	65	0	359	420	480
118	48	47	364	413	473
119	104	73	367	384	444
120	136	123	372	434	494
121	18	104	372	404	464
122	99	34	374	438	498
123	140	42	376	472	532
124	56	139	378	383	443
125	50	106	384	441	501
126	125	68	390	413	473
127	139	110	392	465	525
128	78	111	394	422	482
129	120	14	397	476	536
130	81	57	400	419	479
131	138	105	403	466	526
132	120	14	404	427	487
133	113	35	408	464	524
134	66	82	422	443	503
135	34	72	427	454	514
136	95	135	440	456	516
137	103	82	443	445	505
138	86	80	444	445	505
139	48	47	460	479	539
140	15	18	461	469	529
141	78	63	468	478	538
142	115	124	478	479	539
143	105	2	479	479	539
