Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	66	55	4
2	45	70	5
3	50	30	5
4	35	69	21
5	52	75	24
6	22	85	25
7	16	42	27
8	33	35	29
9	35	66	33
10	18	75	39
11	38	15	42
12	36	40	43
13	65	60	56
14	30	35	59
15	20	85	64
16	30	50	64
17	38	15	69
18	16	42	69
19	50	35	72
20	47	40	86
21	65	60	87
22	0	40	88
23	22	75	97
24	53	35	105
25	45	35	106
26	47	40	108
27	85	25	109
28	25	50	109
29	45	70	111
30	25	30	114
31	0	40	125
32	0	40	136
33	45	70	138
34	62	80	144
35	45	35	151
36	22	85	154
37	30	50	156
38	60	60	168
39	28	70	183
40	53	30	185
41	15	75	187
42	4	55	190
43	10	40	196
44	72	45	196
45	30	50	196
46	53	35	199
47	64	46	200
48	40	5	204
49	50	35	205
50	38	15	207
51	65	82	209
52	33	32	218
53	30	30	218
54	35	69	219
55	60	55	224
56	30	56	225
57	25	85	225
58	36	40	232
59	66	55	238
60	25	50	242
61	60	60	249
62	64	46	263
63	30	56	265
64	16	42	269
65	14	66	272
66	35	32	274
67	38	15	288
68	15	80	300
69	25	35	303
70	42	58	312
71	28	52	317
72	66	55	320
73	60	60	346
74	45	35	352
75	0	40	358
76	5	45	360
77	52	75	364
78	22	75	364
79	50	40	365
80	86	46	366
81	38	10	383
82	35	32	385
83	26	32	392
84	45	65	399
85	10	40	402
86	87	30	405
87	52	75	407
88	33	35	409
89	22	66	418
90	14	66	421
91	62	80	423
92	38	15	426
93	58	70	429
94	87	30	431
95	53	35	438
96	60	55	438
97	40	5	446
98	14	66	456
99	65	82	458
