Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	45	35	1
2	16	42	11
3	90	35	18
4	22	75	19
5	35	32	19
6	72	45	22
7	55	80	27
8	22	85	28
9	20	85	29
10	44	5	32
11	55	80	35
12	55	85	35
13	40	5	36
14	85	25	36
15	36	40	43
16	62	69	47
17	0	45	50
18	35	5	52
19	62	80	53
20	95	35	83
21	90	35	84
22	42	58	91
23	2	40	94
24	33	32	96
25	85	25	102
26	55	85	103
27	22	85	104
28	20	55	109
29	28	70	117
30	60	55	120
31	67	85	122
32	10	40	132
33	64	46	133
34	38	5	134
35	95	35	142
36	48	20	146
37	78	40	147
38	5	35	157
39	67	85	162
40	50	40	167
41	8	62	168
42	32	20	174
43	42	15	175
44	30	56	178
45	53	35	181
46	18	75	184
47	42	15	184
48	52	75	200
49	35	69	200
50	72	45	208
51	42	15	217
52	95	35	224
53	5	45	227
54	8	40	230
55	35	32	231
56	30	35	231
57	20	85	232
58	30	50	234
59	70	58	243
60	55	80	263
61	34	25	283
62	67	85	288
63	92	30	291
64	56	64	294
65	42	10	295
66	25	85	296
67	28	52	299
68	72	45	299
69	20	55	303
70	55	80	312
71	65	82	316
72	38	5	317
73	30	35	326
74	45	35	330
75	95	35	332
76	10	35	332
77	44	5	339
78	45	35	342
79	23	52	353
80	16	42	372
81	62	40	372
82	0	40	376
83	30	35	378
84	36	18	384
85	47	40	387
86	35	66	388
87	38	15	389
88	22	66	389
89	16	42	390
90	45	35	393
91	36	18	396
92	95	35	397
93	60	66	398
94	44	25	405
95	38	5	408
96	30	50	411
97	75	55	413
98	0	45	415
99	28	52	416
100	5	35	418
101	78	40	418
102	34	60	424
103	58	75	439
104	45	70	463
105	33	35	480
