Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	87	30	2
2	0	40	12
3	33	35	17
4	33	35	18
5	5	45	26
6	34	60	34
7	32	20	35
8	18	75	58
9	42	10	58
10	44	25	60
11	34	25	63
12	36	18	65
13	50	40	80
14	10	35	82
15	60	85	88
16	0	40	93
17	35	69	94
18	35	66	95
19	66	55	101
20	20	80	111
21	55	80	113
22	85	35	119
23	64	46	126
24	45	70	133
25	8	62	134
26	34	25	143
27	35	66	151
28	30	35	153
29	25	30	170
30	30	35	170
31	72	55	171
32	10	40	176
33	64	46	186
34	45	35	188
35	5	45	198
36	62	40	203
37	53	35	208
38	38	5	211
39	48	30	214
40	20	85	237
41	25	85	237
42	42	10	241
43	25	50	246
44	8	40	253
45	78	40	257
46	65	82	273
47	62	80	274
48	16	42	275
49	25	50	286
50	28	70	301
51	25	35	306
52	48	20	307
53	87	30	312
54	60	85	326
55	58	75	329
56	42	15	330
57	42	10	332
58	28	70	335
59	85	35	337
60	36	18	338
61	23	52	339
62	42	65	340
63	95	30	356
64	32	20	357
65	72	45	358
66	45	65	363
67	30	56	371
68	5	45	376
69	64	46	377
70	36	40	380
71	70	58	386
72	36	40	389
73	8	62	389
74	10	40	389
75	86	46	414
76	56	64	430
77	66	55	432
78	45	65	438
79	90	35	439
80	35	69	440
81	60	55	441
82	45	35	446
83	44	25	446
84	92	30	447
85	25	30	451
86	38	15	463
87	42	65	473
88	90	35	480
