Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	44	25	0
2	95	35	18
3	0	40	20
4	4	55	23
5	20	55	30
6	8	62	36
7	42	30	39
8	32	20	55
9	2	40	55
10	4	55	56
11	36	18	67
12	8	40	68
13	8	62	70
14	0	45	86
15	60	66	94
16	75	55	96
17	25	50	98
18	22	85	104
19	25	85	118
20	20	55	132
21	20	80	132
22	8	45	134
23	35	32	134
24	66	55	140
25	38	5	153
26	35	66	163
27	60	66	163
28	25	50	168
29	50	40	170
30	15	75	170
31	30	56	170
32	87	30	172
33	44	25	190
34	42	58	196
35	45	70	205
36	10	35	205
37	2	40	206
38	38	15	229
39	60	55	237
40	0	40	244
41	16	42	244
42	20	85	245
43	8	40	246
44	20	50	250
45	87	30	255
46	35	69	256
47	47	35	259
48	0	45	269
49	0	40	276
50	72	45	276
51	47	35	279
52	20	85	290
53	62	80	300
54	14	66	304
55	60	60	305
56	20	50	307
57	26	32	307
58	86	46	311
59	33	32	313
60	58	75	316
61	42	15	317
62	35	66	319
63	52	75	321
64	22	85	322
65	40	5	327
66	10	35	336
67	4	55	337
68	35	32	339
69	22	75	352
70	53	30	367
71	10	35	368
72	45	35	369
73	5	45	370
74	35	66	376
75	92	30	399
76	33	32	400
77	72	55	404
78	75	55	408
79	32	20	412
80	20	50	413
81	5	35	414
82	42	30	414
83	28	52	452
84	10	40	466
85	66	55	468
86	4	55	475
87	60	55	477
