Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	130	47	4	179	239
2	93	1	4	358	418
3	11	83	4	396	456
4	160	136	6	469	529
5	190	122	7	407	467
6	150	130	11	347	407
7	61	101	12	333	393
8	74	31	15	408	468
9	93	1	28	129	189
10	7	63	29	209	269
11	97	71	30	156	216
12	110	150	31	449	509
13	84	10	35	284	344
14	33	188	37	55	115
15	11	83	38	470	530
16	55	195	39	144	204
17	56	192	43	409	469
18	145	144	43	433	493
19	67	89	45	280	340
20	170	83	49	117	177
21	43	98	51	126	186
22	160	136	53	352	412
23	106	83	54	335	395
24	73	112	57	71	131
25	53	168	58	393	453
26	48	166	58	126	186
27	93	1	58	76	136
28	102	146	58	98	158
29	102	146	58	265	325
30	17	99	62	375	435
31	152	149	65	249	309
32	40	87	65	264	324
33	33	188	66	339	399
34	39	79	74	170	230
35	97	71	82	88	148
36	138	132	82	145	205
37	62	120	83	151	211
38	35	90	86	100	160
39	31	63	93	198	258
40	121	52	95	407	467
41	43	98	100	311	371
42	48	166	101	471	531
43	121	52	106	129	189
44	138	132	107	224	284
45	91	49	113	163	223
46	107	73	114	448	508
47	97	71	117	127	187
48	68	190	118	260	320
49	160	136	119	398	458
50	107	23	121	383	443
51	73	112	125	227	287
52	50	181	125	349	409
53	97	71	127	286	346
54	138	132	129	374	434
55	143	30	129	280	340
56	143	140	133	149	209
57	143	140	137	171	231
58	82	100	137	356	416
59	110	150	138	394	454
60	128	80	143	197	257
61	2	178	145	396	456
62	35	90	151	279	339
63	69	173	152	255	315
64	139	102	154	277	337
65	70	89	154	404	464
66	84	133	156	284	344
67	74	31	165	462	522
68	121	52	165	383	443
69	169	36	166	373	433
70	178	69	168	244	304
71	106	127	168	451	511
72	12	186	169	370	430
73	40	87	169	376	436
74	64	172	171	271	331
75	11	83	171	367	427
76	33	188	176	306	366
77	11	83	176	412	472
78	150	130	182	409	469
79	150	130	185	336	396
80	6	95	186	267	327
81	170	83	191	479	539
82	99	156	193	397	457
83	20	54	194	315	375
84	107	73	200	318	378
85	31	63	204	226	286
86	190	122	210	322	382
87	69	173	217	239	299
88	92	55	218	308	368
89	92	55	218	313	373
90	73	112	218	468	528
91	107	73	219	355	415
92	3	56	220	342	402
93	173	56	226	372	432
94	93	1	230	247	307
95	31	63	231	270	330
96	43	98	242	437	497
97	77	126	243	414	474
98	73	112	244	412	472
99	110	150	244	303	363
100	120	70	244	251	311
101	91	43	245	360	420
102	60	197	252	268	328
103	62	120	254	322	382
104	12	186	256	361	421
105	108	82	258	441	501
106	48	166	259	373	433
107	120	70	260	474	534
108	82	100	260	430	490
109	164	124	265	373	433
110	48	166	266	453	513
111	6	66	267	479	539
112	65	182	270	296	356
113	43	101	272	456	516
114	84	133	277	416	476
115	143	140	279	326	386
116	173	56	281	432	492
117	15	57	282	448	508
118	150	130	285	369	429
119	163	125	287	447	507
120	43	101	288	462	522
121	74	31	290	386	446
122	168	43	294	414	474
123	7	63	294	415	475
124	101	164	300	345	405
125	132	51	304	456	516
126	17	99	308	436	496
127	67	89	310	453	513
128	73	112	314	397	457
129	190	122	315	447	507
130	89	27	316	346	406
131	143	30	327	339	399
132	170	64	328	479	539
133	101	164	330	337	397
134	107	23	334	441	501
135	5	58	336	380	440
136	3	56	342	408	468
137	107	23	344	414	474
138	173	56	345	423	483
139	17	99	347	426	486
140	180	126	348	464	524
141	143	140	348	398	458
142	51	190	351	417	477
143	169	36	353	427	487
144	12	186	354	475	535
145	11	83	356	429	489
146	190	122	365	431	491
147	101	164	368	435	495
148	107	23	370	470	530
149	91	49	371	409	469
150	50	181	371	381	441
151	116	171	371	464	524
152	56	192	373	389	449
153	11	83	378	474	534
154	62	120	385	474	534
155	3	56	386	392	452
156	133	168	390	455	515
157	56	192	390	456	516
158	29	88	396	400	460
159	107	73	397	479	539
160	73	112	401	434	494
161	35	90	403	470	530
162	100	47	403	414	474
163	169	36	405	428	488
164	29	88	410	452	512
165	89	27	411	451	511
166	69	173	412	427	487
167	130	47	413	417	477
168	69	167	413	468	528
169	99	156	415	441	501
170	54	73	417	450	510
171	100	47	422	457	517
172	139	102	425	465	525
173	15	57	426	429	489
174	173	56	436	479	539
175	51	190	438	461	521
176	170	83	444	454	514
177	180	126	445	471	531
178	132	51	445	461	521
179	90	74	447	478	538
180	15	57	447	462	522
181	64	172	455	463	523
182	160	136	455	475	535
183	150	130	456	456	516
184	127	46	460	464	524
185	74	31	462	469	529
186	139	102	463	476	536
187	163	125	464	471	531
188	130	47	470	476	536
189	65	182	472	480	540
190	2	178	475	479	539
