Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	102	146	4	392	452
2	102	146	6	198	258
3	126	39	10	257	317
4	102	146	12	446	506
5	125	72	14	251	311
6	6	59	17	407	467
7	100	47	20	344	404
8	121	52	22	373	433
9	35	90	28	435	495
10	3	56	29	197	257
11	54	73	34	356	416
12	84	10	35	353	413
13	138	132	39	189	249
14	6	59	41	370	430
15	29	88	45	250	310
16	33	73	47	265	325
17	168	43	49	456	516
18	178	69	50	150	210
19	160	136	53	100	160
20	92	39	54	225	285
21	126	39	55	56	116
22	175	70	56	265	325
23	6	66	56	199	259
24	97	71	58	211	271
25	163	125	60	195	255
26	139	102	60	231	291
27	97	71	63	77	137
28	91	49	67	417	477
29	143	30	68	314	374
30	120	70	70	477	537
31	170	64	82	459	519
32	20	54	87	374	434
33	101	164	89	454	514
34	68	190	89	159	219
35	68	190	89	161	221
36	5	58	90	293	353
37	121	52	94	444	504
38	127	46	96	476	536
39	132	51	98	368	428
40	125	72	105	393	453
41	43	98	108	458	518
42	70	89	112	389	449
43	101	164	113	274	334
44	35	90	117	238	298
45	51	190	120	421	481
46	74	31	122	428	488
47	93	117	125	346	406
48	43	98	126	161	221
49	93	1	138	146	206
50	180	126	138	148	208
51	101	164	139	199	259
52	143	140	145	450	510
53	180	126	146	475	535
54	91	49	147	311	371
55	84	10	147	479	539
56	35	90	149	429	489
57	124	154	150	163	223
58	100	47	152	375	435
59	92	55	153	325	385
60	7	63	157	349	409
61	136	57	161	394	454
62	2	178	162	192	252
63	152	149	164	250	310
64	128	80	164	399	459
65	68	190	165	309	369
66	5	58	166	213	273
67	93	117	169	359	419
68	51	190	170	319	379
69	132	51	171	277	337
70	150	130	175	375	435
71	101	164	177	317	377
72	48	166	180	350	410
73	69	173	181	214	274
74	84	10	182	340	400
75	143	140	182	277	337
76	97	71	183	340	400
77	69	173	183	213	273
78	175	70	187	281	341
79	65	182	187	471	531
80	143	140	187	298	358
81	91	49	188	379	439
82	50	181	188	311	371
83	26	169	190	232	292
84	6	95	191	235	295
85	6	59	194	436	496
86	97	71	197	463	523
87	16	146	207	446	506
88	126	39	207	299	359
89	73	112	208	462	522
90	133	168	210	315	375
91	90	74	210	460	520
92	169	36	213	419	479
93	82	100	217	272	332
94	40	87	217	231	291
95	180	126	222	226	286
96	15	57	223	336	396
97	133	168	229	402	462
98	89	27	234	258	318
99	43	101	236	252	312
100	100	47	236	237	297
101	102	146	239	355	415
102	68	190	245	328	388
103	6	59	248	463	523
104	92	55	248	370	430
105	3	56	249	461	521
106	6	59	255	475	535
107	39	79	257	367	427
108	130	47	258	404	464
109	160	136	259	440	500
110	33	188	262	393	453
111	92	39	262	368	428
112	107	73	264	427	487
113	3	56	265	393	453
114	97	71	265	454	514
115	124	154	266	358	418
116	84	133	268	298	358
117	143	140	269	377	437
118	101	164	270	300	360
119	56	192	271	472	532
120	152	149	273	298	358
121	163	125	281	360	420
122	67	89	288	478	538
123	93	117	288	349	409
124	126	39	290	455	515
125	60	197	294	408	468
126	135	146	295	471	531
127	38	94	297	462	522
128	190	122	298	357	417
129	101	164	302	362	422
130	39	79	304	312	372
131	133	168	306	472	532
132	106	83	309	360	420
133	11	83	318	371	431
134	91	43	319	380	440
135	55	195	324	474	534
136	68	190	329	407	467
137	68	190	329	452	512
138	20	54	330	372	432
139	143	140	331	462	522
140	55	195	335	386	446
141	62	120	336	464	524
142	97	71	336	460	520
143	173	56	342	383	443
144	132	51	344	430	490
145	143	30	349	401	461
146	92	39	350	462	522
147	128	80	351	424	484
148	54	73	357	435	495
149	178	69	361	451	511
150	89	27	364	427	487
151	16	146	364	479	539
152	35	90	366	425	485
153	29	88	368	441	501
154	107	23	377	396	456
155	91	49	379	453	513
156	89	27	384	400	460
157	107	23	387	392	452
158	92	39	393	424	484
159	55	195	394	456	516
160	90	74	398	427	487
161	65	182	399	414	474
162	106	83	400	464	524
163	143	30	411	420	480
164	143	140	412	435	495
165	5	58	413	433	493
166	107	23	413	429	489
167	128	80	413	460	520
168	90	74	415	460	520
169	160	136	417	477	537
170	40	87	418	472	532
171	29	88	423	427	487
172	33	73	426	478	538
173	169	36	426	452	512
174	190	122	428	458	518
175	178	69	429	480	540
176	145	144	432	456	516
177	169	36	434	458	518
178	82	100	437	437	497
179	38	94	439	445	505
180	91	43	439	448	508
181	173	56	439	446	506
182	29	88	440	472	532
183	16	146	441	465	525
184	163	125	442	474	534
185	51	190	446	453	513
186	143	140	447	466	526
187	70	89	452	459	519
188	128	80	454	460	520
189	169	36	463	471	531
190	40	87	467	471	531
191	20	54	467	478	538
192	11	83	468	475	535
193	108	82	468	470	530
194	84	10	469	471	531
195	68	190	469	477	537
196	175	70	471	479	539
197	170	64	475	479	539
198	107	73	479	480	540
199	67	89	480	480	540
200	128	80	480	480	540
