Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	255	240	0	377	437
2	260	58	1	100	160
3	127	101	2	98	158
4	216	157	2	10	70
5	131	95	3	186	246
6	280	130	8	87	147
7	70	57	9	432	492
8	231	70	9	140	200
9	67	154	14	427	487
10	151	294	15	93	153
11	111	52	17	231	291
12	25	50	22	151	211
13	239	77	24	146	206
14	141	137	25	55	115
15	67	154	25	444	504
16	147	178	25	114	174
17	113	202	26	405	465
18	233	245	27	118	178
19	149	186	36	442	502
20	131	226	36	399	459
21	218	3	40	261	321
22	227	214	48	448	508
23	54	285	55	251	311
24	119	253	59	149	209
25	25	141	63	166	226
26	259	126	68	254	314
27	107	71	68	148	208
28	260	58	69	443	503
29	173	72	73	447	507
30	257	243	76	345	405
31	73	226	76	390	450
32	227	222	80	105	165
33	64	53	82	217	277
34	239	77	85	152	212
35	259	126	85	287	347
36	113	114	90	125	185
37	37	53	98	291	351
38	52	231	100	414	474
39	64	53	109	469	529
40	113	50	111	235	295
41	228	223	117	213	273
42	60	64	118	303	363
43	70	57	118	324	384
44	65	49	119	282	342
45	64	53	127	220	280
46	28	103	130	445	505
47	151	294	130	415	475
48	18	206	132	151	211
49	216	157	136	225	285
50	167	105	136	432	492
51	119	253	137	329	389
52	166	113	140	155	215
53	143	111	142	380	440
54	114	204	150	470	530
55	203	125	150	338	398
56	25	50	150	202	262
57	147	67	154	430	490
58	113	202	156	167	227
59	81	223	157	426	486
60	143	111	159	353	413
61	134	148	160	277	337
62	165	182	160	291	351
63	184	12	161	257	317
64	275	100	164	300	360
65	233	242	167	259	319
66	257	243	168	254	314
67	29	94	168	201	261
68	262	211	169	379	439
69	166	113	173	387	447
70	28	103	175	262	322
71	184	12	176	353	413
72	131	95	183	224	284
73	4	149	188	359	419
74	174	71	188	427	487
75	214	156	188	352	412
76	113	202	191	480	540
77	73	226	193	240	300
78	25	99	203	272	332
79	65	49	208	347	407
80	275	100	209	363	423
81	113	50	211	424	484
82	145	184	219	227	287
83	280	130	225	371	431
84	134	148	227	271	331
85	227	222	230	245	305
86	81	223	234	465	525
87	177	225	236	319	379
88	131	95	238	308	368
89	63	7	240	309	369
90	127	101	242	405	465
91	240	73	242	386	446
92	145	184	243	394	454
93	121	181	249	368	428
94	134	148	251	417	477
95	157	266	253	338	398
96	218	3	254	362	422
97	275	100	255	320	380
98	18	206	259	304	364
99	60	156	259	403	463
100	231	70	262	274	334
101	231	70	264	271	331
102	114	204	266	277	337
103	70	57	276	417	477
104	202	133	278	296	356
105	145	184	279	411	471
106	81	223	287	346	406
107	64	53	288	390	450
108	275	100	288	358	418
109	143	111	291	429	489
110	203	125	299	352	412
111	125	228	302	406	466
112	227	222	309	474	534
113	125	228	312	409	469
114	229	217	315	353	413
115	157	266	316	332	392
116	275	182	318	350	410
117	81	223	323	381	441
118	113	202	328	356	416
119	262	211	331	474	534
120	280	130	340	344	404
121	204	127	343	391	451
122	260	58	344	445	505
123	284	176	348	352	412
124	108	109	359	369	429
125	163	200	362	423	483
126	81	223	362	461	521
127	275	100	364	412	472
128	18	206	367	440	500
129	111	52	369	379	439
130	173	72	371	423	483
131	28	103	373	390	450
132	125	228	376	462	522
133	143	288	381	462	522
134	107	71	381	435	495
135	218	3	385	427	487
136	60	15	389	397	457
137	60	15	391	470	530
138	60	156	398	444	504
139	4	149	398	420	480
140	202	133	401	458	518
141	64	53	404	453	513
142	260	58	405	480	540
143	25	50	405	461	521
144	229	217	413	470	530
145	60	15	418	440	500
146	240	73	420	436	496
147	65	49	432	438	498
148	106	77	442	442	502
149	177	225	443	473	533
150	240	73	445	472	532
151	167	105	446	463	523
152	147	178	449	479	539
153	163	200	449	454	514
154	177	225	449	456	516
155	108	109	453	461	521
156	203	125	455	467	527
157	166	113	458	474	534
158	250	126	470	476	536
159	211	150	471	476	536
160	18	206	471	478	538
161	143	288	477	480	540
