Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	113	202	0
2	108	109	3
3	211	150	4
4	108	109	20
5	114	204	32
6	37	53	35
7	228	220	39
8	229	217	48
9	151	294	49
10	25	50	51
11	271	101	56
12	81	223	58
13	212	159	62
14	147	67	63
15	10	147	64
16	227	222	66
17	25	141	67
18	131	226	69
19	70	57	72
20	216	157	75
21	228	223	75
22	108	109	76
23	209	127	79
24	204	127	79
25	73	226	81
26	108	109	84
27	211	150	88
28	127	101	90
29	147	281	93
30	143	288	94
31	141	137	94
32	147	281	98
33	257	243	98
34	173	13	110
35	270	37	117
36	81	223	123
37	164	95	124
38	113	114	127
39	214	156	131
40	173	13	132
41	82	31	133
42	28	103	133
43	67	154	134
44	143	288	135
45	60	156	139
46	149	186	140
47	250	126	142
48	121	181	145
49	166	113	150
50	261	212	150
51	119	253	153
52	164	95	154
53	63	7	163
54	151	294	163
55	151	294	166
56	147	178	167
57	4	149	168
58	227	222	170
59	60	15	173
60	65	49	177
61	106	77	177
62	145	184	180
63	113	114	181
64	147	281	190
65	60	156	191
66	173	72	195
67	173	13	199
68	25	99	201
69	259	126	203
70	125	228	209
71	113	114	212
72	145	184	219
73	113	202	224
74	147	67	225
75	259	126	229
76	239	77	233
77	163	200	236
78	173	72	240
79	52	231	242
80	131	95	252
81	4	149	253
82	63	233	254
83	284	176	258
84	119	253	262
85	166	113	276
86	270	37	281
87	280	130	298
88	212	26	302
89	259	126	303
90	147	281	303
91	121	181	309
92	280	130	311
93	81	223	314
94	271	101	317
95	275	182	320
96	60	156	322
97	167	105	327
98	165	182	328
99	128	172	329
100	81	223	337
101	60	15	338
102	173	72	338
103	166	113	342
104	228	223	342
105	125	228	342
106	147	67	345
107	111	52	346
108	284	176	347
109	28	103	349
110	67	161	351
111	284	176	352
112	65	49	354
113	227	214	361
114	174	71	367
115	151	294	371
116	113	50	372
117	113	114	376
118	204	127	379
119	131	226	386
120	10	147	389
121	259	59	392
122	228	220	394
123	164	95	401
124	133	99	404
125	239	77	408
126	262	211	412
127	143	288	422
128	212	159	423
129	18	206	426
130	212	26	440
131	216	157	440
132	121	181	448
133	164	95	455
134	81	223	463
135	73	226	476
136	228	223	476
137	134	148	477
